"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
173486,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Cleanup] Broken logic in FileDiagramDocumentProvider.handleElementContentChanged","2010-07-19 12:30:24"
173999,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[DragDrop] Non resizable figures","2010-07-19 12:28:03"
174499,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[ValidateEdit] Improve efficiency of calculation of affected files in GMF commands","2013-04-16 10:38:52"
175035,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Cleanup] Space in project name prevents auto syncronization of GMF & EMF models","2010-07-19 21:55:23"
176226,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Commands] CommandProxy.getAffectedFiles should use CommandUtilities.getAffectedFiles()","2010-07-19 12:28:44"
178529,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[UIReduction] Geoshapes should not be available on every diagram via 'Add' context menu","2007-06-19 14:13:36"
178981,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[ValidateEdit] Check out the new 3.3 validateEdit api","2010-07-19 21:57:09"
179683,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","Duplication and Partitioning","2010-07-19 12:26:43"
180695,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Decorators] Invalid layout of empty diagram","2010-07-19 12:26:05"
183651,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[DragDrop] PaletteToolTransferDropTargetListener should be enabled for PaletteToolEntry templates only","2010-07-19 12:28:51"
183654,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[DiagramEditor] Allow for alternative palette tool drag/drop listeners in DiagramEditorWithFlyOutPalette","2010-07-19 12:25:32"
183659,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[RTL]: Cursor moves inside GMF diagrams according to the visually displayed text.","2010-07-19 21:59:14"
183767,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[ContentAssist] TextDirectEditManager doesn't work with jface.fieldassist.ContentProposalAdapter","2010-07-19 12:30:18"
184130,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[DeleteFromSupport] allow Delete from Diagram command for some elements inside canonical container","2010-07-19 12:28:38"
184746,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Cleanup] Creating handlers every time the workbench part changes","2010-07-19 21:54:31"
185358,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Properties] Set diagram background color causes all elements to be recolored instead of just the background","2007-07-18 17:09:01"
185533,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[DiagramEditor] Executing DocumentProvider resourceChanged to arbitrary times","2010-07-19 12:29:26"
185798,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Connections] ConnectionEditPolicy.shouldDeleteSemantic() always return false for Links to/from other Links","2010-07-19 21:57:52"
186763,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[ServiceProviders] Exceptions should not be hidden from user when they happen","2010-07-19 12:29:17"
187767,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[DeleteFromSupport] DiagramEditingDaomainFactory - cant add notifcations","2010-07-19 12:29:42"
188757,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Printing] Provide preview for customized diagram printing","2010-07-19 21:57:12"
189145,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[MacOS] On Mac users hit 'Enter' key not 'F2' to rename something inplace","2007-07-18 17:09:37"
189894,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Cleanup] Rename TransientEdges to transientEdges in notation Diagram","2010-07-19 12:26:18"
190353,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[ServiceProviders] Opening a GMF Diagram loads other GMF based plug-ins","2010-09-07 15:46:18"
190716,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Printing] The win32 fragment is bundled with the GTK distribution for 2.0RC1","2010-07-19 21:54:57"
191083,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[DragDrop] ImageFileDropTargetListener should not be installed for DiagramEditorWithFlyOutPalette by default","2010-07-19 12:25:47"
191253,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[BorderItems] moving a border item with the black dots on the corners","2010-07-19 12:30:40"
191258,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[ImageSupport] Gradient is not right on SVG figures when a diagram is saved as SVG file","2010-07-19 12:28:38"
191356,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[RTL] TVT33:TCT612: IW: signed numbers displayed RTL","2010-07-19 21:58:43"
191400,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Layout] Provide better edge layout algorithms especially for handling nested figures","2010-07-19 12:25:52"
191401,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Commands] Need better asychronous foreign-model manipulations with respect to undo/redo and EMF transaction protocols.","2010-07-19 21:59:32"
191418,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Cleanup] Provide API to support easy tracing in GMF-based editors","2010-07-19 21:54:42"
191820,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[DeleteFromSupport] DeleteFromDiagramAction logic should be alligned with ComponentEditPolicy.shouldDeleteSemantic","2010-07-19 21:56:52"
191976,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Cleanup] Use ScaledGraphics class from Draw2D","2010-11-22 11:27:25"
191990,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Layout] Arrange All action is dependent on selection","2010-07-19 21:59:33"
192175,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[RTL] TVT33:TCT608: IW: Font drop down is RTL and garbled","2010-07-19 21:57:16"
192654,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Cleanup] TVT33:TCT674: pt - unresolved mnemonics in several tooltips","2010-07-19 21:58:32"
193759,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[BorderItems] Corner handles of external node label does not move it","2010-07-19 12:29:06"
194279,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Properties] List compartment view properties out of sync when sorted/filtered items are moved","2010-07-19 21:59:38"
194485,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Connections] Rectilinear router cause connections to overlap","2010-07-19 21:59:25"
194489,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[ServiceProviders] GMF services and registries should listen to extension registry changes","2010-07-19 21:57:38"
194492,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Geoshapes] Support vertical text for at least geometric shapes","2010-07-19 21:59:07"
194494,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Geoshapes] Notes and text should support hyperlinks when displayed on the diagram surface","2010-07-19 21:57:33"
194506,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Printing] Ability to resize the File-> Print dialog box","2010-07-19 21:56:38"
194677,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[ServiceProviders] EditPartProvider cuase plugins to load","2007-06-27 16:50:17"
195556,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Connections] The ConnectionEditPart class does not handle the visibility changes","2010-07-19 12:27:39"
195571,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Commands] The Align actions does not support the compartments","2010-07-19 21:54:42"
196694,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Properties] Property values do not appear consistent when focus is lost  when using the Advanced Properties Section","2010-07-19 12:24:45"
196918,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Commands] Exception occured during Live Validation","2010-07-19 22:00:06"
197219,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[ImageSupport] Exporting a shape as an image in PNG reverses the background color of the image.","2007-12-20 11:58:44"
197533,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Layout] Arrange diagram, connection cross","2010-07-19 21:58:30"
202894,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[BorderItems] Border items nodes can not be deleted properly","2010-11-24 17:34:16"
203460,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Connections] Connections are drawn in the wrong location when changing visibility of nodes at endpoints","2010-07-19 12:29:29"
205996,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Commands] Stale root transaction causes GMF application to stop processing commands","2010-07-19 12:30:30"
211296,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Commands] DiagramAction getOperationSet() always returns null","2010-07-19 12:29:39"
215661,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Junit] Common base for unit testing of diagram","2008-06-02 11:52:25"
226147,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","ModelingAssistantServiceTests.testStaticMethodInExtension() JUnit failure","2010-07-19 21:59:25"
227843,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Geoshapes] Cannot enter a string properly on Linux","2010-07-19 21:59:26"
233076,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Cleanup] TVT34:TCT368: RU: different error message with concatenated title","2010-07-19 21:56:39"
236738,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[RulersGrid] Outline view should not show grid","2010-07-19 21:56:58"
236959,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Cleanup] Selection handles should be grayed when diagram does not have focus","2010-07-19 21:56:45"
236979,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Examples] Demonstrate list compartments and insert","2010-07-19 21:57:55"
238337,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","NPE thrown when shape creation is undone while property view the active part","2010-07-19 21:59:12"
238340,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Properties] You can select font sizes that do not exist on a platform","2010-07-19 21:59:27"
238892,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Actions] Inconsitency in availability of ""Show/Hide Connector Labels"" action","2010-07-19 12:30:43"
238893,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Properties] AdvancedPropertySection does not initialize 'selection' field","2008-06-28 17:01:18"
238897,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Actions] Shouldn't contribute ""Delete from Model"" action to context menu","2008-06-28 20:22:09"
239299,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[CopyPaste] Support user specified location for copy/paste","2008-07-02 14:14:43"
239318,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[LogicDiagram] Wire support needs to be improved.","2010-07-19 12:30:57"
239669,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Connections] Should be able to create a note attchement form a note using diagram assistant","2010-07-19 12:26:16"
239670,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Layout] Connection labels overlap after the graph layout","2010-07-19 12:30:39"
239824,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Cleanup] Captalization of menus are not consistant per Eclipse UI Capitalization Guidelines","2010-11-18 17:33:09"
239826,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Cleanup] Capitalization recommendations for Show Related Elements dialog","2010-07-19 21:57:45"
240988,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","Adopt Batik 1.7","2015-08-07 08:39:13"
247585,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[MacOS] Ability to move shapes using cursors keys does not work","2010-07-19 21:59:30"
249058,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Services] Improved API documentation for EditPartProviders extension point","2010-07-19 21:59:45"
251123,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[NoteTextLabel] Note line color preferences for Note Attachment","2010-07-19 21:58:56"
257693,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","[Carbon] Eclipse shut down when editing a label in a  GMF graphical editor","2010-07-19 21:59:55"
259188,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","DiagramOutlinePage's overview performance","2010-07-19 21:58:32"
272003,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","BIDI3.5: Improper displaying of Hindi Numbers in Geoshapes","2010-07-19 21:59:47"
272005,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","BIDI3.5: improper display of Name of created PathMap","2010-07-19 21:56:43"
286574,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","TVT35:TCT550: JPN: missing mnemonic key (Page Setup...)","2010-07-19 12:27:39"
286836,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","TVT35:TCT555: JPN: missing mnemonic key (Enable anti-aliasing/Show status line)","2010-07-19 12:29:45"
286855,"GMF-Runtime","General","ahunter.eclipse","NEW"," ---","TVT35:TCT624: PLK: ""true"" / ""false"" not exterenalized in advanced properties","2010-07-19 21:55:15"
429147,"GMP","Website","ahunter.eclipse","NEW"," ---","Shutdown old website at http://www.eclipse.org/modeling/gmp/ in favor to per-project top-level sites","2022-02-14 05:57:36"
462333,"GMP","Website","ahunter.eclipse","NEW"," ---","NAME is accepting numeric char","2019-01-08 09:56:02"
484271,"GMP","Website","ahunter.eclipse","NEW"," ---","All Links broken in Mindmap Tutorial","2015-12-12 04:27:21"
485438,"GMP","Website","ahunter.eclipse","NEW"," ---","payment failed","2016-01-08 11:51:43"
486109,"GMP","Releng","ahunter.eclipse","NEW"," ---","user name incorrect","2016-01-20 02:33:03"
492653,"GMP","Website","ahunter.eclipse","NEW"," ---","test bug tracker","2016-04-28 08:49:46"
500165,"GMP","Website","ahunter.eclipse","NEW"," ---","wesite is not open","2016-08-24 02:22:27"
193583,"GMF-Tooling (ARCHIVED)","Core","akarjakina","NEW"," ---","Action that migrates gmfgen model should create diagram updater","2010-07-19 22:10:18"
194195,"GMF-Tooling (ARCHIVED)","Core","akarjakina","NEW"," ---","Unused localization fields in <package name prefix>/part/Messages class.","2010-07-19 22:21:16"
205066,"GMF-Tooling (ARCHIVED)","Core","akarjakina","NEW"," ---","Code generation problems with upper case letters in metamodel package","2010-07-19 22:20:10"
148846,"GMF-Tooling (ARCHIVED)","Core","Alexander.Fedorov","NEW"," ---","Create ""Generate figures plug-in..."" wizard instead of existing dialog","2010-07-19 12:16:33"
162678,"GMF-Tooling (ARCHIVED)","Core","Alexander.Fedorov","NEW"," ---","Warn user if gmfgraph model is not valid before generating gmfmap model","2010-07-19 22:10:13"
171594,"GMF-Tooling (ARCHIVED)","Core","Alexander.Fedorov","NEW"," ---","Configure traceability dirung gmfmap->gmfgen transformation","2010-07-19 12:16:25"
194944,"GMF-Runtime","General","antoine","NEW"," ---","[NoteTextLabel] WrapLabel is cutting off bottom of text in compartment's name label","2010-07-19 12:28:21"
405553,"Hudson","Plugins","bobfoster","NEW"," ---","Update to newer version of multijob plugin","2013-04-12 13:48:29"
407655,"Hudson","Plugins","bobfoster","NEW"," ---","Class loading issue SCTM Executor plugin and JBoss AS 5","2013-05-10 16:03:34"
