"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
576275,"EPP","jee-package","epp.packager-inbox","NEW"," ---","Error in log file","2021-09-27 11:31:46"
576486,"EPP","all-packages","epp.packager-inbox","NEW"," ---","Aarch64 bundles missing from simrel","2021-10-06 21:07:19"
577904,"EPP","jee-package","epp.packager-inbox","NEW"," ---","Windows 7 update makes eclipse installer and eclipse 2021-12 not work with dll error","2022-01-12 20:58:17"
578923,"EPP","all-packages","epp.packager-inbox","NEW"," ---","ProvisionException: Unable to read repository at https://download.eclipse.org/releases/oxygen","2022-02-23 10:59:49"
578925,"EPP","all-packages","epp.packager-inbox","NEW"," ---","ProvisionException: Unable to read repository at https://download.eclipse.org/releases/oxygen","2022-02-23 05:22:23"
580364,"EPP","all-packages","epp.packager-inbox","NEW"," ---","Can't update anymore on Eclipse Java (J2EE) and PDT v4.24 / 2022-06","2022-08-11 08:38:59"
580469,"EPP","all-packages","epp.packager-inbox","NEW"," ---","EOL/EOS for Eclipse Equinox 4.19","2022-07-28 03:35:21"
580787,"EPP","cpp-package","epp.packager-inbox","NEW"," ---","Can't install Remote System Explorer User Actions","2022-10-14 15:37:05"
580852,"EPP","jee-package","epp.packager-inbox","NEW"," ---","yml file can't use shortcut key to add comment.","2022-10-03 08:49:26"
580990,"EPP","jee-package","epp.packager-inbox","NEW"," ---","create dynamic web project 5.0","2024-02-15 11:53:42"
581227,"EPP","java-package","epp.packager-inbox","NEW"," ---","Eclipse marketplace installed softwares not reflecting in projects","2022-12-15 03:42:15"
581423,"EPP","java-package","epp.packager-inbox","NEW"," ---","Java Package requires Java 17 but 2022-12 release notes mentions only Java 11","2023-01-26 10:28:21"
581721,"EPP","java-package","epp.packager-inbox","NEW"," ---","Wrong version in .eclipseproduct file","2023-03-28 13:58:56"
581986,"EPP","jee-package","epp.packager-inbox","NEW"," ---","Bug In Eclipse Ide","2023-05-27 18:57:51"
581987,"EPP","jee-package","epp.packager-inbox","NEW"," ---","Error While Running  Jakarta EE 10 on Eclipse IDE","2023-05-30 14:33:31"
582406,"EPP","jee-package","epp.packager-inbox","NEW"," ---","Cannot avoid web.xml creation even if option unchecked during project creation","2023-09-13 17:40:25"
582592,"EPP","cpp-package","epp.packager-inbox","NEW"," ---","[C++17] Indexer noting invalid template args and failure to resolve symbols","2023-10-31 01:19:21"
582641,"EPP","java-package","epp.packager-inbox","NEW"," ---","[MacOS] 4.29 Launcher Crash","2023-11-15 06:30:19"
582825,"EPP","parallel-package","epp.packager-inbox","NEW"," ---","PTP bug","2024-01-02 15:14:17"
79708,"Equinox","Compendium","equinox.compendium-inbox","NEW"," ---","[prefs] global preference scope","2015-11-06 08:37:37"
122352,"Equinox","Components","equinox.compendium-inbox","NEW"," ---","[registry] Secure mechanism to allow filtering/masking of extensions for role-based access","2019-09-06 16:07:01"
125633,"Equinox","Components","equinox.compendium-inbox","NEW"," ---","[registry] lookup services from the extension registry","2019-09-06 16:13:00"
127797,"Equinox","Components","equinox.compendium-inbox","NEW"," ---","[registry] Extension registry: persisting dynamic contributions","2019-09-06 16:06:06"
129400,"Equinox","Components","equinox.compendium-inbox","NEW"," ---","[common] registry-aware adapter factory for standalone apps","2019-09-06 16:12:01"
143123,"Equinox","Components","equinox.compendium-inbox","NEW"," ---","[registry] Allow registry to load extensions at Bundle ACTIVE rather than Bundle RESOLVED","2019-09-06 16:09:08"
151470,"Equinox","Server-Side","equinox.compendium-inbox","NEW"," ---","[server] provide infrastructure to facilitate the building of the war file","2019-09-06 15:31:47"
157864,"Equinox","Components","equinox.compendium-inbox","NEW"," ---","Equinox and automated integration testing","2019-09-06 16:09:09"
165534,"Equinox","Components","equinox.compendium-inbox","NEW"," ---","[common] Provide method SafeRunner#run(ISafeRunnable code, boolean log)","2019-09-06 16:11:58"
166476,"Equinox","Compendium","equinox.compendium-inbox","NEW"," ---","[prefs] -pluginCustomization doesn't support URLs","2019-09-06 16:07:32"
171654,"Equinox","Compendium","equinox.compendium-inbox","NEW"," ---","[cm] Config Admin Commands","2019-09-06 15:33:17"
180703,"Equinox","Server-Side","equinox.compendium-inbox","NEW"," ---","[server] Consider having JspClassLoader use parent for equals and hashcode","2019-09-06 15:32:03"
181027,"Equinox","Server-Side","equinox.compendium-inbox","NEW"," ---","[server] Consider adding support for setting Framework Properties from web.xml","2019-09-06 16:06:50"
182139,"Equinox","Compendium","equinox.compendium-inbox","NEW"," ---","[UserAdmin] Allow to provide alternative storage via some kind of extension mechanism.","2019-11-14 05:56:33"
203592,"Equinox","Server-Side","equinox.compendium-inbox","NEW"," ---","[server] Deployment of Equinox as part of J2EE EAR","2019-09-06 16:17:51"
204465,"Equinox","Server-Side","equinox.compendium-inbox","NEW"," ---","[server] Allow Jetty to start a second web application in the same configured port","2013-04-18 09:02:35"
210680,"Equinox","Components","equinox.compendium-inbox","NEW"," ---","[registry] Adding a ""masterPlugin.xml"" file which can overwrite every plugin.xml entry","2019-09-06 16:11:28"
212042,"Equinox","Server-Side","equinox.compendium-inbox","NEW"," ---","[server] Redirect org.mortbay.jetty log messages to LogService","2019-09-06 16:05:31"
212782,"Equinox","Compendium","equinox.compendium-inbox","NEW"," ---","[prefs] Add console commands for preferences","2019-09-06 15:32:57"
214960,"Equinox","Components","equinox.compendium-inbox","NEW"," ---","[registry] Reconstruct original plugin.xml context in the registry error messages","2019-09-06 15:38:15"
239563,"Equinox","Components","equinox.compendium-inbox","NEW"," ---","[registry] Secure extension registry using permissions and trust","2019-09-06 16:09:44"
239633,"Equinox","Components","equinox.compendium-inbox","NEW"," ---","[registry] Make sure only allowed specific sources are allowed in the plugin.xml's extension declaration system","2019-09-06 16:05:50"
245959,"Equinox","Compendium","equinox.compendium-inbox","NEW"," ---","Configure store location used by ConfigurationAdmin","2019-09-06 15:37:22"
306751,"Equinox","Compendium","equinox.compendium-inbox","NEW"," ---","[BiDi] NLS class could add BiDi marks when loading the properties file","2019-09-06 15:37:30"
334016,"Equinox","Compendium","equinox.compendium-inbox","NEW"," ---","Contribution: plugin for sharing preferences among users","2016-05-25 12:30:23"
404145,"Equinox","Compendium","equinox.compendium-inbox","NEW"," ---","Provide API to hook AbstractPreferenceStorage into default scopes (Remote Applications)","2013-03-22 10:27:35"
440982,"Equinox","Compendium","equinox.compendium-inbox","NEW"," ---","Empty wildcard in Service-Component header causes error","2014-08-01 09:04:34"
457018,"Equinox","Compendium","equinox.compendium-inbox","NEW"," ---","[DS] Provide debugging command for unresolved component references","2015-01-08 07:47:36"
44138,"Equinox","Components","equinox.components-inbox","NEW"," ---","Make CoreException Serializable","2019-09-06 15:37:13"
115257,"Equinox","Components","equinox.components-inbox","NEW"," ---","[registry] ServiceTracker equivalent for the extension registry","2012-10-24 13:30:38"
126624,"Equinox","Components","equinox.components-inbox","NEW"," ---","[registry] Need a capability to know when notification is complete","2019-09-06 16:14:14"
191833,"Equinox","Components","equinox.components-inbox","NEW"," ---","Add jobs bundle to those distributed with Equinox SDK","2019-09-06 15:35:04"
210104,"Equinox","Components","equinox.components-inbox","NEW"," ---","[registry] hook registry elements to Activate lifecycle","2019-09-06 16:07:15"
221603,"Equinox","Components","equinox.components-inbox","NEW"," ---","[registry] Provide a public, reusable RegistryReader","2019-09-06 15:35:40"
257601,"Equinox","Components","equinox.components-inbox","NEW"," ---","Using XPath to retrieve information form the registry","2019-09-06 16:18:26"
262062,"Equinox","Components","equinox.components-inbox","NEW"," ---","make Status/MultiStatus classes serializable","2019-09-06 16:19:23"
273900,"Equinox","Components","equinox.components-inbox","NEW"," ---","Thread pool API","2019-09-06 16:10:46"
286923,"Equinox","Components","equinox.components-inbox","NEW"," ---","Extend IStatus about get/setProperty or get/addAdapter","2019-09-06 16:05:21"
295035,"Equinox","Components","equinox.components-inbox","NEW"," ---","[registry] Custom persistable contributions cannot be made to ExtensionRegistry as there's no access to mastertoken","2019-09-06 16:08:51"
299929,"Equinox","Components","equinox.components-inbox","NEW"," ---","Integrate Extensions and OSGi Services like DS","2019-09-06 16:10:49"
300555,"Equinox","Components","equinox.components-inbox","NEW"," ---","Allow plugin developers to register file extensions","2019-09-06 15:30:10"
300616,"Equinox","Components","equinox.components-inbox","NEW"," ---","Adding actions to Equinox console commands","2013-04-07 13:17:13"
318359,"Equinox","Components","equinox.components-inbox","NEW"," ---","[common] Suggested update to PrintStackUtil","2019-09-06 15:32:32"
416301,"Equinox","Components","equinox.components-inbox","NEW"," ---","Does org.eclipse.equinox.server.p2 really need to be defined in such detail?","2013-08-31 22:29:17"
442917,"Equinox","Components","equinox.components-inbox","NEW"," ---","Update RegistryContributor to use Long instead of String","2014-08-29 13:56:30"
442918,"Equinox","Components","equinox.components-inbox","NEW"," ---","Interning keys used in ExtensionRegistry can reduce memory quite significantly","2014-08-29 14:05:09"
442919,"Equinox","Components","equinox.components-inbox","NEW"," ---","Memoising/interning directives can reduce memory usage of Equinox","2014-08-29 14:10:25"
465880,"Equinox","Components","equinox.components-inbox","NEW"," ---","[bidi] JSDT UI needs a handler for comma-separated list of file path patterns","2015-05-19 13:47:39"
489820,"Equinox","Components","equinox.components-inbox","NEW"," ---","[registry] RegistryMessages.exExt_extDefNotFound not helpful for diagnosis","2016-03-23 09:36:43"
575882,"Equinox","Components","equinox.components-inbox","NEW"," ---","Add stacktrace to all Log Errors (IStatus)","2021-09-09 09:10:53"
576804,"Equinox","Components","equinox.components-inbox","NEW"," ---","AdapterManager + strange AssertionFailedException","2021-10-21 10:20:03"
579871,"Equinox","Components","equinox.components-inbox","NEW"," ---","Eclipse Freezes/Stutters when refactoring in a project","2022-05-09 10:31:18"
150872,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","Test codes for ServiceRegistry perfromance test","2012-10-24 13:30:37"
183859,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","NLS.initializeMessages should have a parameter to load UTF-8 properties files","2012-03-08 15:06:34"
206161,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","There is no way to manually request the default user configuration area","2019-09-06 15:30:39"
214489,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","URLs - generic problems: encoding; JAR URLs; documentation","2019-09-06 15:32:56"
222187,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","[Console] Add command completion","2019-09-06 15:36:04"
249233,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","filter on 32/64bit VM for plug-ins / fragments with native libraries","2019-09-06 16:04:11"
253923,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","Event details for errors should show CLASSPATH in session data","2019-09-06 15:31:14"
254457,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","Variations on EventManager.close()","2019-09-06 15:35:44"
256873,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","[console] Ability to start/stop a set of bundles","2019-09-06 15:38:13"
259569,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","No (easy) way to call OSGi plug-in APIs from outside OSGi","2019-09-06 16:04:28"
270775,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","Performance Tracking for Service Listeners, Trackers and Declarative Services","2019-09-06 15:35:08"
272487,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","Equinox and Unit test woes","2019-09-06 16:18:22"
274767,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","Improve the Equinox Quickstart Guide","2019-09-06 16:12:08"
294556,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","Support more information in uses conflicts","2012-07-27 09:47:28"
309961,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","Performance improvement for cold start of an eclipse application","2019-11-14 08:44:23"
317658,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","[console] inline console","2019-09-06 15:38:33"
317659,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","[console] ssh access","2019-09-06 15:36:16"
348621,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","Support java.util.Locale#setDefault(Category, Locale) on Java 7","2017-05-26 11:11:50"
366123,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","Add an option to configure default security permissions","2013-05-29 00:59:31"
388292,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","Improve error messages when reporting bundle resolution errors","2019-01-17 17:38:53"
396851,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","Allow users to execute and read config files owned by root","2012-12-18 14:30:29"
398304,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","[i18n] Property files for plugin.xml have to be in ISO-8859-1","2013-01-16 15:20:12"
420200,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","Proposed patch to make equinox work on Android","2013-10-24 10:36:47"
467085,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","Framework jar file has noisy files in classpath","2015-05-14 11:45:02"
506559,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","Introduce common logging API in o.e.equinox.common","2016-11-07 11:14:54"
525765,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","Use Automatic-Module-Name instead of Bundle-SymbolicName when latter is not present","2017-10-10 05:07:04"
570590,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","provide a File System Provider for bundleresource","2021-01-26 10:46:09"
577261,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","ManifestElement.parseHeader(String, String) error message is not very helpful","2021-11-15 09:41:47"
577406,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","Deadlock / Excessive memory usage when starting JUnit Plugin Test","2022-06-07 08:17:05"
577495,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","org.eclipse.osgi.storage.url.bundleentry.Handler shoudl mention the name in the error message","2021-11-30 10:18:19"
578952,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","Add LoongArch64 Support","2022-03-12 01:01:48"
578961,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","Eclipse Application computes for 2 minutes before starting up","2022-03-11 05:36:41"
579164,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","Stop building and publishing org.eclipse.equinox.supplement bundle","2022-03-10 03:58:41"
579799,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","Deadlock during shutdown","2022-05-07 04:50:59"
579880,"Equinox","Framework","equinox.framework-inbox","NEW"," ---","BundleLoader buddy loading not consistent","2022-05-11 03:36:36"
153848,"Equinox","Incubator","equinox.incubator-inbox","NEW"," ---","[sec] Support for JCA classes provided from bundles","2019-09-06 16:18:47"
197312,"Equinox","Incubator.DeviceKit","equinox.incubator-inbox","NEW"," ---","Suggestion for new Device Kit profile for OS monitoring","2019-09-06 16:16:33"
197313,"Equinox","Incubator.DeviceKit","equinox.incubator-inbox","NEW"," ---","Suggestion for new Device Kit profile for RFID configuration","2018-10-30 14:52:35"
209933,"Equinox","Incubator.DeviceKit","equinox.incubator-inbox","NEW"," ---","Generated code does not support custom configuration of created device","2019-09-06 16:14:38"
