"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
559947,"ECF","ecf.core","ecf.core-inbox","NEW"," ---","Deadlock below ECFPlugin.start(ECFPlugin.java:221)","2020-02-26 20:09:42"
561175,"ECF","ecf.filetransfer","ecf.core-inbox","NEW"," ---","Native support for proxy authentication schemes Negotiate (Kerberos) and/or NTLMv2 required","2023-11-16 17:18:38"
568172,"ECF","ecf.core","ecf.core-inbox","NEW"," ---","A number of bundles with MANIFEST.MF but not pom.xml","2020-10-27 12:02:40"
569773,"ECF","ecf.filetransfer","ecf.core-inbox","NEW"," ---","Update apache HttpClient to 4.5.13 due to a vulnerability","2021-04-13 12:16:49"
572766,"ECF","ecf.releng","ecf.core-inbox","NEW"," ---","update smack to mitigate CVEs","2021-04-11 16:25:51"
572767,"ECF","ecf.protocols","ecf.core-inbox","NEW"," ---","verify that bittorrent is not vulnerable to CVEs","2021-04-11 16:35:36"
573478,"ECF","ecf.remoteserviceadmin","ecf.core-inbox","NEW"," ---","EndpointDescriptionLocator failed to load properties in tycho build","2021-05-11 06:49:56"
575818,"ECF","ecf.remoteserviceadmin","ecf.core-inbox","NEW"," ---","Fix BasicTopologyManager so that non-ECF endpoint descriptions are handled properly","2021-09-03 14:43:25"
576085,"ECF","ecf.remoteservices","ecf.core-inbox","NEW"," ---","Add getClassLoader method to IRemoteServiceRegistration to allow for registration/service-specific classloader","2021-09-18 22:20:49"
581308,"ECF","ecf.filetransfer","ecf.core-inbox","NEW"," ---","URLFileSystemBrowser.runRequest() and 301 redirect","2023-01-21 19:03:59"
581322,"ECF","ecf.filetransfer","ecf.core-inbox","NEW"," ---","Enable HTTP Strict Transport Security","2023-01-21 19:09:32"
329124,"ECF","ecf.doc","ecf.doc-inbox","NEW"," ---","ECF Documentation Project","2019-01-03 11:59:05"
570684,"ECF","ecf.doc","ecf.doc-inbox","NEW"," ---","Remote Services Developer Guide not accessible through Eclipse help","2021-01-27 05:35:15"
430186,"ECF","ecf.examples","ecf.examples-inbox","NEW"," ---","create karaf-features for ActiveMQ provider-based example applications","2014-03-12 10:13:02"
446237,"ECF","ecf.examples","ecf.examples-inbox","NEW"," ---","[examples][remoteservices] Remote Service Example - GitHub","2015-07-24 20:07:28"
580738,"ECF","ecf.examples","ecf.examples-inbox","NEW"," ---","Can't use c/c++","2022-09-15 02:36:29"
235841,"ECF","ecf.test","ecf.test-inbox","NEW"," ---","[releng] Provide .launch and config.ini files for JUnit tests","2016-09-21 12:08:26"
382699,"ECF","ecf.test","ecf.test-inbox","NEW"," ---","GSOC-2012 Testing Framework for OSGI Remote Services","2012-07-11 03:17:00"
507727,"Eclemma","General","eclemma-inbox","NEW"," ---","Add ""Coverage"" menu item to JUnit view's context menu","2020-07-04 07:01:26"
513294,"Eclemma","General","eclemma-inbox","NEW"," ---","Type parameters are resolved in wrong context","2017-07-03 16:20:55"
517282,"Eclemma","General","eclemma-inbox","NEW"," ---","Coverage view stuck at ""Loading...""","2017-05-26 04:14:37"
519128,"Eclemma","General","eclemma-inbox","NEW"," ---","NullPointerException in AgentServer.createDescription","2017-07-03 18:07:55"
527711,"Eclemma","General","eclemma-inbox","NEW"," ---","Use icons for full/partial/no coverage in General > Editors > Text Editor > Appearance","2017-12-20 20:30:49"
535205,"Eclemma","General","eclemma-inbox","NEW"," ---","Add legal documentation to project repository(ies)","2018-05-28 10:16:58"
550215,"Eclemma","General","eclemma-inbox","NEW"," ---","[Java Editor] Unknown character displayed when mouse-hovering over breadcrumbs","2019-10-02 15:56:03"
564925,"Eclemma","General","eclemma-inbox","NEW"," ---","Add colorDefinitions for color preferences","2020-07-04 09:13:23"
574446,"Eclemma","General","eclemma-inbox","NEW"," ---","Extending EclEmma for other langs","2021-06-25 01:01:32"
581276,"Eclemma","General","eclemma-inbox","NEW"," ---","https for update site","2023-01-02 04:31:09"
211761,"Ecoretools","General","ecore-inbox","NEW"," ---","Diagram editor outline highlights diagram elements","2009-03-25 10:12:07"
214456,"Ecoretools","General","ecore-inbox","NEW"," ---","generate (optionally) one preference page per semantic element","2008-01-07 03:43:53"
228220,"Ecoretools","General","ecore-inbox","NEW"," ---","[EcoreTools] Support grouping elements by type AbstractChooserPropertySection","2008-04-24 04:03:36"
228425,"Ecoretools","General","ecore-inbox","NEW"," ---","DND in the diagram should check the target compartment type","2008-09-28 04:50:04"
242171,"Ecoretools","General","ecore-inbox","NEW"," ---","Remember more settings per diagram","2008-09-28 04:59:25"
242491,"Ecoretools","General","ecore-inbox","NEW"," ---","Enable reordering of diagrams (DND)","2008-09-28 05:04:24"
243469,"Ecoretools","General","ecore-inbox","NEW"," ---","The shortcut decoration sometimes overlaps with the label","2014-06-25 05:23:51"
245375,"Ecoretools","General","ecore-inbox","NEW"," ---","Shortcut wrongly created while a move action","2008-08-27 08:55:48"
250873,"Ecoretools","General","ecore-inbox","NEW"," ---","Feature Request: Add support for mouse over draging of connections (references & inheritance) on ecore diagrams","2008-10-14 23:00:14"
259635,"Ecoretools","General","ecore-inbox","NEW"," ---","[Outline View] Undo/Redo context should be the same than editor one","2014-06-25 05:41:56"
261135,"Ecoretools","General","ecore-inbox","NEW"," ---","Use feature paths relative to original ecore file in EcoreDiagrams","2009-01-14 21:36:08"
289588,"Ecoretools","General","ecore-inbox","NEW"," ---","Automatic placement of connector multiplicity on top/bottom attachement is bad","2009-09-16 08:20:59"
315064,"Ecoretools","General","ecore-inbox","NEW"," ---","[Ecore tools] Eclass references does not search reference for EDataType","2014-06-11 05:45:53"
345368,"Ecoretools","General","ecore-inbox","NEW"," ---","AbstractValidationMarkerReader does not handle EMF Resources that uses ""file"" scheme URIs","2011-05-11 03:41:37"
398384,"Ecoretools","General","ecore-inbox","NEW"," ---","Default fill color of EClasses in Ecore Tools Diagram Editor cannot be modified","2014-05-10 09:36:38"
400803,"Ecoretools","General","ecore-inbox","NEW"," ---","Ecore diagramm editor does now allow ""##any"" in field ""Wildcards""","2016-05-04 08:13:58"
427965,"Ecoretools","General","ecore-inbox","NEW"," ---","New Representation for Type Hierarchy of Ecore model","2014-02-12 04:47:04"
427967,"Ecoretools","General","ecore-inbox","NEW"," ---","Support for Maps/Feature Maps","2014-02-12 04:02:06"
428049,"Ecoretools","General","ecore-inbox","NEW"," ---","Add an overview representation on Ecore model","2014-02-26 03:35:44"
428343,"Ecoretools","General","ecore-inbox","NEW"," ---","Add a dashboard view","2014-02-26 04:12:35"
439465,"Ecoretools","General","ecore-inbox","NEW"," ---","to distinguish two clases with the same name but from different packages","2014-09-12 08:52:43"
459461,"Ecoretools","General","ecore-inbox","NEW"," ---","Renmodel autoreload seems to be too lazy with xcore resources","2015-02-09 09:58:36"
461290,"Ecoretools","General","ecore-inbox","NEW"," ---","Generate Image on save action","2015-03-24 06:33:36"
490445,"Ecoretools","General","ecore-inbox","NEW"," ---","Have easy mean to see graphically metamodel from EMF registry or CDO database","2016-05-17 09:15:19"
492979,"Ecoretools","General","ecore-inbox","NEW"," ---","Add the capability to specify OCL rules in graphical editor","2017-08-11 14:53:56"
504725,"Ecoretools","General","ecore-inbox","NEW"," ---","Confusing select behaviour","2016-10-10 09:48:29"
504728,"Ecoretools","General","ecore-inbox","NEW"," ---","Overlapping lines","2016-11-07 11:44:46"
504729,"Ecoretools","General","ecore-inbox","NEW"," ---","Position EReference's label on the target end","2016-10-10 10:38:57"
504730,"Ecoretools","General","ecore-inbox","NEW"," ---","Poor edge scrolling","2016-10-18 11:41:10"
504735,"Ecoretools","General","ecore-inbox","NEW"," ---","No compartment hide option","2016-10-10 10:08:46"
504738,"Ecoretools","General","ecore-inbox","NEW"," ---","Snap to grid fails for inheritance lines.","2016-10-11 11:38:15"
505619,"Ecoretools","General","ecore-inbox","NEW"," ---","Ecore Diagram EReference Properties are poor","2022-01-18 04:52:47"
513071,"Ecoretools","General","ecore-inbox","NEW"," ---","Add the project in the current workingset if the wizard got started with a selected working set","2017-03-03 08:56:51"
513768,"Ecoretools","General","ecore-inbox","NEW"," ---","Add load resources dialog (like in Ecore Editor)","2017-03-16 11:51:53"
520857,"Ecoretools","General","ecore-inbox","NEW"," ---","Support showing EAnnotations in Ecore class diagram editor","2017-08-11 15:11:52"
531720,"Ecoretools","General","ecore-inbox","NEW"," ---","Optimization of DesignServices.getDisplayedEClasses and related","2018-02-27 04:12:35"
578930,"Ecoretools","General","ecore-inbox","NEW"," ---","Using the palette to create an EPackage will leave ""nsURI"" and ""nsPrefix"" empty, and break the genmodel","2022-02-23 08:09:15"
300505,"EEF","User Interface","eef-inbox","NEW"," ---","Italian messages not found (no useful fallback).","2016-06-14 05:37:19"
300781,"EEF","User Interface","eef-inbox","NEW"," ---","Mouse scroll not possible","2016-06-14 05:37:13"
300793,"EEF","User Interface","eef-inbox","NEW"," ---","Elements edition wizard focus on specific field (e.g. Name)","2016-06-14 05:36:29"
307987,"EEF","Core","eef-inbox","NEW"," ---","Naming collisions","2016-06-14 05:36:19"
325475,"EEF","Core","eef-inbox","NEW"," ---","Ant task to generate EEF code for a given eefgen model","2016-06-14 05:37:40"
337096,"EEF","User Interface","eef-inbox","NEW"," ---","new widget 'AdvancedEObjectLinkViewer'","2016-06-14 05:35:44"
338591,"EEF","Core","eef-inbox","NEW"," ---","[EEF] Issue with Map$Entry","2016-06-14 05:37:52"
361957,"EEF","User Interface","eef-inbox","NEW"," ---","Pinned Tabbed Properties View clears when New Tabbed Properties View updates","2016-06-14 05:37:54"
375440,"EEF","User Interface","eef-inbox","NEW"," ---","No wrapping support in EEFDetailsPage","2016-06-14 05:37:33"
391773,"EEF","Core","eef-inbox","NEW"," ---","[SMN] Be able to specify a step index of -1 meaning retrieving all filtered step recursively","2016-06-14 05:37:01"
402423,"EEF","User Interface","eef-inbox","NEW"," ---","Widgets for single containment creation","2016-06-14 05:37:48"
423187,"EEF","Core","eef-inbox","NEW"," ---","Compile errors with EEF code from XSD generated EMF model","2021-03-30 09:38:55"
424461,"EEF","User Interface","eef-inbox","NEW"," ---","IFormPropertiesEditionPart.createFigure(Composite, FormToolkit) called on each selection change","2016-06-14 05:37:44"
456863,"EEF","User Interface","eef-inbox","NEW"," ---","Propertypages not activated on EMF feature maps [EEF v1.3.0]","2016-09-05 04:21:31"
478046,"EEF","User Interface","eef-inbox","NEW"," ---","The feature ""Name as Label"" is not supported for Widget Checkbox representation","2017-01-17 06:39:35"
496072,"EEF","User Interface","eef-inbox","NEW"," ---","As a specifier, I want to have support for the visibility","2018-01-18 11:21:16"
496074,"EEF","User Interface","eef-inbox","NEW"," ---","As a user, I want to have support for undo/redo","2017-09-21 03:07:43"
496078,"EEF","Core","eef-inbox","NEW"," ---","As a committer, I want to use a DSL to define the scope of all variables","2017-06-29 04:38:37"
496079,"EEF","User Interface","eef-inbox","NEW"," ---","As a specifier, I want to specify style customizations","2016-06-14 10:34:00"
496082,"EEF","Core","eef-inbox","NEW"," ---","As a committer, I want to explore the usage of RxJava","2016-06-14 10:34:03"
497251,"EEF","Core","eef-inbox","NEW"," ---","Potential performance issue in the refresh of the view","2016-07-04 11:32:03"
499049,"EEF","Core","eef-inbox","NEW"," ---","Missing attribute identifier on dynamic mapping if","2016-08-02 09:39:48"
507139,"EEF","Core","eef-inbox","NEW"," ---","Clicking on the very end of an hyperlink label does not trigger the corresponding action","2016-11-07 05:12:34"
508848,"EEF","Core","eef-inbox","NEW"," ---","Handle Number attributes via the Spinner widget","2016-12-08 09:45:50"
508849,"EEF","Core","eef-inbox","NEW"," ---","Handle Date attributes via the DateTime widget","2016-12-08 10:31:45"
508932,"EEF","Core","eef-inbox","NEW"," ---","Handle Multi-String attributes","2016-12-14 09:43:21"
509355,"EEF","Core","eef-inbox","NEW"," ---","Handle Nebula RichText Widget","2016-12-16 09:43:45"
509416,"EEF","Core","eef-inbox","NEW"," ---","Handle ImageViewer Widget","2016-12-20 09:13:04"
509417,"EEF","Core","eef-inbox","NEW"," ---","Handle FilePicker widget","2016-12-21 05:09:23"
509418,"EEF","Core","eef-inbox","NEW"," ---","Handle Image Picker Widget","2016-12-21 11:09:29"
510727,"EEF","Documentation","eef-inbox","NEW"," ---","Typo in the generated javadoc: instanciante should be instantiate","2017-06-29 04:38:25"
512485,"EEF","User Interface","eef-inbox","NEW"," ---","Add the ability to customize the layout","2017-03-02 15:00:43"
513555,"EEF","Core","eef-inbox","NEW"," ---","Provide a mechanism so that a faillng services can report back through the ""validation"" form header","2017-03-13 06:58:39"
520804,"EEF","User Interface","eef-inbox","NEW"," ---","Display locks in the reference widget","2017-09-18 08:59:06"
530944,"EEF","Core","eef-inbox","NEW"," ---","SWTException: Model Change During Edition popup appears for a non-collaborative model","2018-06-18 08:31:44"
533453,"EEF","User Interface","eef-inbox","NEW"," ---","Alignment problem for group title","2018-04-11 04:08:26"
533483,"EEF","Core","eef-inbox","NEW"," ---","Synchronize our fork of org.eclipse.ui.views.properties.tabbed with latest changes","2018-04-12 02:57:38"
539013,"EEF","Core","eef-inbox","NEW"," ---","It would be nice to have an else in the if construct","2018-09-13 04:52:21"
550436,"EEF","User Interface","eef-inbox","NEW"," ---","Legacy tabs: processing afterTab elements leads to wrong order","2020-01-14 08:41:47"
573554,"EEF","User Interface","eef-inbox","NEW"," ---","Tabs names in the Properties View occupies a large part of the content","2021-05-15 09:43:49"
574077,"EEF","User Interface","eef-inbox","NEW"," ---","Text widgets which are disabled using ""Is Enable Expression"" should be set to not editable (and not disabled)","2021-06-08 10:57:35"
575077,"EEF","User Interface","eef-inbox","NEW"," ---","Markup language widgets (Markdown)","2023-02-28 12:17:22"
580853,"EEF","User Interface","eef-inbox","NEW"," ---","Switch from one field to another with one tabulation key","2022-10-03 05:40:08"
581574,"EEF","Core","eef-inbox","NEW"," ---","Allow to use many contributor ids in EEFTabbedPropertySheetPage","2023-02-24 03:37:22"
581837,"EEF","User Interface","eef-inbox","NEW"," ---","Improve the layout of widget label (vertical alignment)","2023-05-11 04:53:36"
412348,"ECP","Common","emfcp.common-inbox","NEW"," ---","Remove all warnings","2023-05-09 18:04:34"
416449,"ECP","Common","emfcp.common-inbox","NEW"," ---","Apply formatter to all bundles","2023-08-08 12:03:42"
417318,"ECP","Common","emfcp.common-inbox","NEW"," ---","Provide missing JavaDoc","2023-07-31 02:28:42"
495196,"ECP","Common","emfcp.common-inbox","NEW"," ---","Incorrect BUILD ID in Features tab","2022-05-07 04:11:55"
582755,"ECP","Editor","emfcp.editor-inbox","NEW"," ---","erfewrferf","2023-12-14 12:25:31"
541702,"ECP","EMF Forms","emfcp.emfforms-inbox","NEW"," ---","XMI View Model provider returns ViewModels of SuperTypes","2022-03-16 14:17:40"
547467,"ECP","EMF Forms","emfcp.emfforms-inbox","NEW"," ---","Reloading View Model Editor may throw IllegalStateException","2022-03-15 12:46:22"
551655,"ECP","EMF Forms","emfcp.emfforms-inbox","NEW"," ---","Cursor jumps at the beginning of a textfield that renders EInt values","2022-11-07 07:33:45"
552029,"ECP","EMF Forms","emfcp.emfforms-inbox","NEW"," ---","EMFForms Editor unable to open resource with custom content type and parser registered","2022-11-07 07:33:44"
552089,"ECP","EMF Forms","emfcp.emfforms-inbox","NEW"," ---","Rendering Cross References with ComboBox","2023-11-06 02:39:03"
553490,"ECP","EMF Forms","emfcp.emfforms-inbox","NEW"," ---","Remove Ecore Editor from Release","2022-11-07 07:33:46"
564869,"ECP","EMF Forms","emfcp.emfforms-inbox","NEW"," ---","Improve debounce mechanism in EMFFormsSWTLayoutUtil","2022-06-23 09:19:31"
578474,"ECP","EMF Forms","emfcp.emfforms-inbox","NEW"," ---","Index DMR edapt history is incomplete and fails migrations with prefixDmr","2024-01-22 02:16:15"
580998,"ECP","EMF Forms","emfcp.emfforms-inbox","NEW"," ---","Type Databinding calls","2022-11-07 07:37:36"
444986,"ECP","EMF Forms","eneufeld","NEW"," ---","Template Editor: Dedicated control validation template","2023-05-26 15:26:21"
498602,"ECP","Common","eneufeld","NEW"," ---","Generate Provide-Capability Header in MANIFEST.MF and Customized p2 Metadata for OSGi DS","2016-08-03 08:56:25"
499413,"ECP","EMF Forms","eneufeld","NEW"," ---","Add Control Grid to SDK","2022-07-21 02:18:28"
501261,"ECP","EMF Forms","eneufeld","NEW"," ---","Wrong Error Text Message for Reverted Values","2022-08-15 10:57:46"
502234,"ECP","EMF Forms","eneufeld","NEW"," ---","MultiSegment - Decide whether to track structural changes of children","2022-08-30 06:31:45"
