"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
290856,"MTJ (Archived)","Project Builder","dsdp.mtj-inbox","NEW"," ---","[preprocessor] User experiences of preprocessing is not good","2010-07-12 11:14:02"
292790,"MTJ (Archived)","General","dsdp.mtj-inbox","NEW"," ---","[fiximprove][API Usage Problem]: Issue with MTJ API","2011-03-22 11:10:46"
293128,"MTJ (Archived)","General","dsdp.mtj-inbox","NEW"," ---","[fiximprove] Headless build cannot resolve nested Truezip jars","2009-12-08 06:27:28"
293281,"MTJ (Archived)","MTJ projects","dsdp.mtj-inbox","NEW"," ---","[fiximprove][antenna]: Antenna export should create the user defined symbols as separated .properties files","2009-10-28 08:37:05"
297336,"MTJ (Archived)","General","dsdp.mtj-inbox","NEW"," ---","Improve the preverifier error messages","2010-11-15 04:37:47"
297344,"MTJ (Archived)","SDK Management","dsdp.mtj-inbox","NEW"," ---","[fiximprove]: Define a way to select default domain for a SDK","2009-12-09 16:12:36"
299880,"MTJ (Archived)","Core","dsdp.mtj-inbox","NEW"," ---","Preverification errors when using LWUIT, J2ME 3.0 and MTJ","2011-03-22 11:12:49"
301356,"MTJ (Archived)","General","dsdp.mtj-inbox","NEW"," ---","[fiximprove]: Localization Data Wizard create always file with language-country","2010-06-25 08:26:33"
301526,"MTJ (Archived)","Core","dsdp.mtj-inbox","NEW"," ---","[fiximprove]: Make external libraries discoverable","2010-04-22 12:45:24"
304194,"MTJ (Archived)","MTJ projects","dsdp.mtj-inbox","NEW"," ---","[fiximprove]: Wrong encoding (utf8) for messages_de-DE.properties should better be iso-8859-1(5)","2010-04-22 12:48:11"
315209,"MTJ (Archived)","SDK Management","dsdp.mtj-inbox","NEW"," ---","[fiximprove]: Issue with WTK 3.0 import","2010-08-17 05:45:47"
316124,"MTJ (Archived)","SDK Management","dsdp.mtj-inbox","NEW"," ---","[fiximprove]: Add support to iDEN SDKs","2010-07-02 09:19:53"
316732,"MTJ (Archived)","Core","dsdp.mtj-inbox","NEW"," ---","StackOverflow during refactoring for projects with circular dependencies","2010-06-14 04:50:04"
316866,"MTJ (Archived)","Core","dsdp.mtj-inbox","NEW"," ---","Midlet templates override existing files","2010-06-15 04:59:40"
318500,"MTJ (Archived)","Core","dsdp.mtj-inbox","NEW"," ---","Adjust classpath according to selected profile & configuration","2013-02-16 06:12:06"
319174,"MTJ (Archived)","Core","dsdp.mtj-inbox","NEW"," ---","Move TrueZip to Orbit project","2010-07-07 14:20:15"
327378,"MTJ (Archived)","releng","dsdp.mtj-inbox","NEW"," ---","Support Eclipse-SourceReferences headers","2010-10-09 03:27:39"
328695,"MTJ (Archived)","UI","dsdp.mtj-inbox","NEW"," ---","Unable to create editor ID org.eclipse.mtj.ui.editor.BuildProperties: null argument","2010-11-04 08:17:38"
330642,"MTJ (Archived)","Project Builder","dsdp.mtj-inbox","NEW"," ---","build error - .mtj.tmp\emulation (Access is denied)","2011-10-10 02:37:54"
342565,"MTJ (Archived)","Core","dsdp.mtj-inbox","NEW"," ---","Converting a project to MTJ project does not create build.properties file","2011-04-12 09:44:15"
360388,"MTJ (Archived)","UI","dsdp.mtj-inbox","NEW"," ---","Edit User defined header names on JAD Editor","2011-10-10 02:44:39"
360542,"MTJ (Archived)","MTJ projects","dsdp.mtj-inbox","NEW"," ---","Exported Antenna buildfile works incorrectly","2011-10-11 10:21:25"
371587,"MTJ (Archived)","Core","dsdp.mtj-inbox","NEW"," ---","Add support for discovering and installing SDKs","2012-02-15 04:27:38"
375259,"MTJ (Archived)","SDK Management","dsdp.mtj-inbox","NEW"," ---","Manual Device Installation doesn't work","2012-04-18 22:58:41"
382073,"MTJ (Archived)","UI","dsdp.mtj-inbox","NEW"," ---","Needed modification and enhancements in mtj ui plugin to support Nokia specific feature development","2012-06-21 12:27:44"
382962,"MTJ (Archived)","UI","dsdp.mtj-inbox","NEW"," ---","Continue to new Midlet wizard after creating a new Midlet Project","2012-06-19 09:12:46"
385668,"MTJ (Archived)","Project Builder","dsdp.mtj-inbox","NEW"," ---","Create package, debug and run do not export .jar libraries from classpath","2012-07-21 15:47:34"
388087,"MTJ (Archived)","MTJ projects","dsdp.mtj-inbox","NEW"," ---","Modifications in org.eclipse.mtj.ui and org.eclipse.mtj.core.installableSDK plugins to improve existing features of MTJ","2012-08-27 05:46:43"
403904,"MTJ (Archived)","Core","dsdp.mtj-inbox","NEW"," ---","NPE during validation of JAD","2013-03-20 11:17:51"
415466,"MTJ (Archived)","Core","dsdp.mtj-inbox","NEW"," ---","No permission information available for JMUnit for CLDC 1.1","2013-08-20 06:25:21"
493671,"MTJ (Archived)","Pulsar","dsdp.mtj-inbox","NEW"," ---","O aplicativo não é substituido","2016-05-13 13:10:24"
504062,"MTJ (Archived)","General","dsdp.mtj-inbox","NEW"," ---","Error on test application in running emulator","2016-10-05 08:20:22"
269732,"Linux Tools","Valgrind","ebaron","NEW"," ---","Add filtering option to output","2013-02-28 10:45:44"
289274,"Linux Tools","Valgrind","ebaron","NEW"," ---","Create a template for suppression file editor","2009-09-14 08:49:44"
377724,"Linux Tools","Valgrind","ebaron","NEW"," ---","Open callgrind files in post-mortem mode","2013-07-12 13:57:41"
383956,"MDT.RMF","Other","eclipse","NEW"," ---","Cleanup all warnings","2015-08-11 04:44:02"
417155,"MDT.RMF","Reqif-1.0","eclipse","NEW"," ---","[New Feature] RMF should support reading and writing excel","2015-09-02 04:21:58"
420591,"MDT.RMF","Reqif-1.0","eclipse","NEW"," ---","[New Feature] RMF should support HTML character entities","2015-08-10 05:47:27"
428392,"MDT.RMF","Reqif-1.0","eclipse","NEW"," ---","Provide Feature for JDT User Library with RMF core on the classpath.","2015-08-11 05:16:03"
447061,"MDT.RMF","Reqif-1.0","eclipse","NEW"," ---","ReqIF10Util.getAttributeForValue triggers containment change in default value in createAttributeValue","2014-10-14 07:14:29"
451526,"MDT.RMF","Reqif-1.0","eclipse","NEW"," ---","Feature: XML deserializer should allow for namespace defaulting","2014-11-14 06:45:34"
461622,"MDT.RMF","Reqif-1.0","eclipse","NEW"," ---","Cleanup ReqIF identifier handling","2015-03-06 16:08:48"
467458,"MDT.RMF","Reqif-1.0","eclipse","NEW"," ---","Ensure TITLE tag always gets written","2015-05-17 06:25:05"
468333,"MDT.RMF","Reqif-1.0","eclipse","NEW"," ---","Cleanup RMF Features, update site, working sets and bugzilla","2015-08-11 05:48:44"
477919,"MDT.RMF","Reqif-1.0","eclipse","NEW"," ---","Do not change the prefix of namespaces","2015-09-21 05:08:50"
496865,"MDT.RMF","Reqif-1.0","eclipse","NEW"," ---","Publish ReqIf projects to Eclipse Maven repository","2016-09-14 11:09:06"
582803,"MAT","Core","eclipse.e4-inbox","NEW"," ---","Unable to click the reference pattern hyperlink from heap dump file generated via linux command","2024-02-13 23:55:47"
348593,"Modeling","Website","Ed.Merks","NEW"," ---","Add sites for EMF 2.7 release to composite repository","2011-06-07 11:26:05"
363341,"Modeling","Website","Ed.Merks","NEW"," ---","Xtext footer links do not work","2011-11-11 02:07:21"
364186,"Modeling","Website","Ed.Merks","NEW"," ---","Update update site documentation.","2011-11-18 12:58:48"
365830,"Modeling","Website","Ed.Merks","NEW"," ---","Unhelpful project pages for component groups","2013-03-09 12:37:15"
380993,"Modeling","Website","Ed.Merks","NEW"," ---","Add redirect option for M2T download pages","2012-05-31 03:40:21"
401733,"Modeling","Website","Ed.Merks","NEW"," ---","Eclipse Modeling Project Site Outdated","2013-02-25 13:50:20"
402632,"MDT","XSD","Ed.Merks","NEW"," ---","Unexpected attribute wildcard error (cos-ct-extends.1.3).","2013-03-07 06:00:59"
406378,"MDT","XSD","Ed.Merks","NEW"," ---","XSD <selector xpath=""...""> does not accept whitespace in the expression","2013-04-25 00:30:12"
411566,"MDT","XSD","Ed.Merks","NEW"," ---","The module org.eclipse.xsd.edit is not extendable","2013-06-25 05:18:47"
416334,"Modeling","Website","Ed.Merks","NEW"," ---","All the links to M2M from http://www.eclipse.org/modeling/ are incorrect","2013-09-03 11:31:02"
477734,"Modeling","Website","Ed.Merks","NEW"," ---","[SECURITY] Xss + SQL INJECTION","2016-02-08 14:01:11"
501696,"Modeling","Website","Ed.Merks","NEW"," ---","Partial PMI accessibility","2017-03-24 17:25:57"
543607,"Modeling","Website","Ed.Merks","NEW"," ---","Bogus sorting of releases on download page","2019-01-24 00:37:12"
543706,"Modeling","Website","Ed.Merks","NEW"," ---","Sorting of Downloads for versions >=10","2019-01-23 11:42:29"
552249,"MDT","XSD","Ed.Merks","NEW"," ---","Cant download emf-xsd-Update-2.9.2.zip","2019-10-19 15:24:29"
562251,"Modeling","Website","Ed.Merks","NEW"," ---","Update of https://www.eclipse.org/modeling/downloads/","2020-04-17 07:03:43"
477858,"Lyo","Client","fernd.ffs","NEW"," ---","Contribute OSLC Javascript client to Eclipse Lyo","2017-11-06 12:52:48"
414595,"Lyo","Server","fiedler.mf","NEW"," ---","Update Bugzilla and Automation providers to work with Orion delegated UIs","2017-11-06 12:51:06"
243709,"Modeling","Website","frederic.jouault","NEW"," ---","[Website] Add Xtext and Xpand to index.php","2008-08-11 07:11:45"
290089,"MTJ (Archived)","Docs","gustavo.eliano","NEW"," ---","[fiximprove]: [nl] Translate the ""how to get started"" guide in Chinese","2010-09-09 08:36:16"
313528,"MTJ (Archived)","SDK Management","gustavo.eliano","NEW"," ---","[fiximprove]: Add support to cinterion SDK","2010-09-14 10:05:34"
477598,"MoDisco","Contribution","hugo.bruneliere","NEW"," ---","[Technologies] Two new UML (Class & Activity) discoverers from Java models","2016-05-20 09:48:01"
392293,"MDT.RMF","ProR","iw","NEW"," ---","Print the whole ReqIF Model (with links), not just a Specification","2015-12-19 07:06:40"
397001,"MDT.RMF","ProR","iw","NEW"," ---","Datatype of Requirement Atribute is not set in Datatype Configuration Dialog","2015-12-19 07:04:51"
421310,"MDT.RMF","Reqif-1.0","iw","NEW"," ---","RMF should check all constraints mentioned in the ReqIF spec","2015-11-10 08:59:03"
512775,"Lyo","Tools","jad","NEW"," ---","Copyright headers should not have lines with keywords TODO, BUG, FIXME etc.","2017-11-06 12:52:46"
513530,"Lyo","Tools","jad","NEW"," ---","AdaptorManager cannot return an immutable list of Resources","2017-03-12 13:03:41"
513531,"Lyo","Tools","jad","NEW"," ---","Make constructServiceProviderURI method public","2017-03-12 13:21:08"
514348,"Lyo","Tools","jad","NEW"," ---","License of the generated code","2017-03-29 07:47:49"
514638,"Lyo","Tools","jad","NEW"," ---","Do not hotlink to the Landfill resources","2017-04-03 08:31:44"
514655,"Lyo","Tools","jad","NEW"," ---","DUI JSON data is not escaped","2017-04-03 12:37:03"
514656,"Lyo","Tools","jad","NEW"," ---","Align tools versioning with the rest of the project","2017-04-10 07:44:08"
515252,"Lyo","Tools","jad","NEW"," ---","Add prefix/suffix to the resource class names","2017-11-06 12:53:30"
521222,"Lyo","Tools","jad","NEW"," ---","Generator: generate code per-adaptor","2017-11-06 12:54:09"
521223,"Lyo","Tools","jad","NEW"," ---","Generator: Handling adapters that expose resources from several domain specification","2017-11-06 12:54:10"
525498,"Lyo","Tools","jad","NEW"," ---","Need more flexible ways of setting the server's base URI","2017-11-06 12:14:45"
526712,"Lyo","Tools","jad","NEW"," ---","Modify help expressions of the elements in Vocabulary Diagram.","2017-11-06 12:43:50"
527166,"Lyo","Tools","jad","NEW"," ---","Make sure all Java code in Lyo Designer is under org.eclipse.lyo package","2017-11-12 13:32:53"
527408,"Lyo","Tools","jad","NEW"," ---","2 different conflicting configurations of code generator","2017-11-30 17:09:41"
530253,"Lyo","Tools","jad","NEW"," ---","Introduce some kind of Scala's Either class support","2018-01-24 10:46:21"
531187,"Lyo","Tools","jad","NEW"," ---","generated JavaScript files (.js) have the wrong comment style","2018-02-15 04:48:07"
531206,"Lyo","Tools","jad","NEW"," ---","jsp page that lists resources no longer lists the resources","2018-02-15 11:20:13"
531223,"Lyo","Tools","jad","NEW"," ---","generated adaptor.css file has wrong comment style","2018-02-15 13:51:04"
531312,"Lyo","Tools","jad","NEW"," ---","Clean up the old p2 folders","2018-02-17 17:28:58"
532671,"Lyo","Tools","jad","NEW"," ---","Lyo Designer should externalize strings to support translations","2018-03-21 07:36:18"
532673,"Lyo","Tools","jad","NEW"," ---","Need more flexible means of specifying baseurl","2018-03-21 15:04:04"
533313,"Lyo","Tools","jad","NEW"," ---","index.jsp is missing includes","2018-04-06 11:29:48"
535059,"Lyo","Tools","jad","NEW"," ---","method ordering keeps changing in generated Manager and Factory classes","2018-05-26 06:05:19"
535291,"Lyo","Tools","jad","NEW"," ---","Code generator should consider refactoring the *manager.java class into separate classes.","2018-05-29 12:55:40"
535352,"Lyo","Tools","jad","NEW"," ---","Migrate the domain models from the tools repo to github/lyo.domains repo","2018-06-05 10:36:09"
535647,"Lyo","Tools","jad","NEW"," ---","Deleting a reference property allocated to a resource, wrongly deletes the property itself","2018-06-07 08:16:13"
518792,"Lyo","Core","jamsden","NEW"," ---","Align folder names with maven artifactId","2018-08-08 16:23:54"
519253,"Lyo","Client","jamsden","NEW"," ---","Update httpclient and junit dependencies","2017-07-05 13:53:39"
527089,"Lyo","RIO","jamsden","NEW"," ---","Update TRS API, RIO and Sample for OSLC4J 2.2.0","2017-11-09 16:13:46"
444230,"Modeling","Website","jhelming","NEW"," ---","Feedback for the new Website","2014-10-07 05:46:06"
282190,"Linux Tools","Libhover","jjohnstn","NEW"," ---","Universal libhover file format","2009-07-02 17:46:37"
301579,"Linux Tools","Libhover","jjohnstn","NEW"," ---","Parse media wiki for hover help (crowdsource code documentation)","2010-02-03 10:41:01"
336359,"Linux Tools","ChangeLog","jjohnstn","NEW"," ---","Feature Request: tight integration of the ChangeLog plugin and Egit","2015-10-15 13:47:57"
447561,"Linux Tools","Libhover","jjohnstn","NEW"," ---","Add context sensitive help URL","2014-10-16 09:19:46"
477192,"Linux Tools","Docker","jjohnstn","NEW"," ---","Search images window improvements","2015-09-21 16:38:20"
481026,"Linux Tools","GCov","jjohnstn","NEW"," ---","GCov Relative Sources","2015-11-02 11:07:23"
496783,"Linux Tools","Docker","jjohnstn","NEW"," ---","dockerfile editor does not support linebreaks","2016-06-26 04:09:30"
497474,"Linux Tools","Docker","jjohnstn","NEW"," ---","Implement more keyboard shortcuts in Docker View","2016-07-07 06:47:24"
497951,"Linux Tools","Docker","jjohnstn","NEW"," ---","Show untagged images in Docker Explorer and Docker Images","2016-07-19 15:39:51"
501246,"Linux Tools","Docker","jjohnstn","NEW"," ---","Always ask user about image name (dont reuse by default)","2016-09-12 08:39:37"
504069,"Linux Tools","Docker","jjohnstn","NEW"," ---","Support insecure connection to pull an image","2016-10-05 10:23:49"
508588,"Linux Tools","Docker","jjohnstn","NEW"," ---","Auto detection of Docker forced by user","2016-12-02 04:48:47"
511386,"Linux Tools","GCov","jjohnstn","NEW"," ---","Need a way to clear Gcov results in editor and view","2017-02-01 14:20:54"
513160,"Linux Tools","Docker","jjohnstn","NEW"," ---","Provide validation for name of Docker container","2017-03-06 09:55:08"
513189,"Linux Tools","Docker","jjohnstn","NEW"," ---","Provide a TextArea for value field when defining Environment Variable in ""Run a Docker Image"" Wizard","2017-03-06 15:06:26"
513190,"Linux Tools","Docker","jjohnstn","NEW"," ---","Initialize all values when running a new docker container with the previous run","2017-03-06 15:05:47"
514122,"Linux Tools","Docker","jjohnstn","NEW"," ---","In the Connect to a Docker daemon dialog, fill in a default daemon","2021-01-09 11:39:45"
516085,"Linux Tools","Docker","jjohnstn","NEW"," ---","Build Docker image on Dockerfile save when ""Build Automatically"" is enabled","2017-05-03 03:13:03"
516086,"Linux Tools","Docker","jjohnstn","NEW"," ---","a ""Build Docker Images"" project builder","2017-05-03 03:15:40"
520394,"Linux Tools","Docker","jjohnstn","NEW"," ---","Add profile for configuring target platform in Integration Tests package","2017-08-01 13:58:57"
530985,"Linux Tools","Docker","jjohnstn","NEW"," ---","Docker plugin causes Docker Images & Docker Container tabs to always appear in other perspectives","2022-09-08 02:27:09"
538087,"Linux Tools","Docker","jjohnstn","NEW"," ---","Docker default path for Windows is not correct","2021-01-09 11:39:57"
579929,"Linux Tools","Docker","jjohnstn","NEW"," ---","Docker connection fails even providing docker socket path","2022-05-13 16:41:00"
581091,"Linux Tools","Docker","jjohnstn","NEW"," ---","IllegalStateException during Loading Container Info","2022-11-21 18:22:20"
409148,"LDT","Metalua","kkinfoo","NEW"," ---","`Call node generated badly","2014-09-30 11:30:38"
394283,"LDT","LuaDevelopmentTools","ldt-inbox","NEW"," ---","[spell checking] Integrate spell checking in LDT standalone product","2014-09-25 11:57:56"
396936,"LDT","LuaDevelopmentTools","ldt-inbox","NEW"," ---","[plan][debugger] Do not terminate automatically","2014-01-13 12:29:06"
429493,"LDT","Metalua","ldt-inbox","NEW"," ---","An unconditional call to M.main(...) prevents usage as a library","2014-09-30 11:29:38"
454246,"LDT","Metalua","ldt-inbox","NEW"," ---","xmatch.mlua is never used and seems unusable","2014-12-05 09:36:03"
462778,"LDT","LuaDevelopmentTools","ldt-inbox","NEW"," ---","Formatting error - extra lines added to multiline comments","2015-03-27 18:34:39"
495162,"LDT","LuaDevelopmentTools","ldt-inbox","NEW"," ---","Fix build version of commons IO to 2.2","2016-06-01 09:31:09"
556229,"Libims","General","libims-inbox","NEW"," ---","Initial Contribution","2018-06-20 04:37:50"
388421,"MDT.RMF","Other","lukas.ladenberger","NEW"," ---","Feature: Create script to bump version numbers for release","2012-08-30 07:35:10"
414183,"MDT.RMF","Other","lukas.ladenberger","NEW"," ---","Consider using JUnitBenchmarks for benchmark testing","2015-08-11 04:53:10"
474703,"MDT.RMF","Other","lukas.ladenberger","NEW"," ---","Consider harmonization of RMF git branches with structure typically used","2015-08-11 07:43:36"
474706,"MDT.RMF","Other","lukas.ladenberger","NEW"," ---","Remove obsolete CQs from IPLog","2015-08-11 08:55:07"
539645,"MDT.RMF","Other","lukas.ladenberger","NEW"," ---","Plugin can not be installed: http://download.eclipse.org/rmf/updates/latest","2018-09-29 07:50:49"
