"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
423881,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","SWBotCTabItem close method generates unnecesary events","2013-12-12 07:11:39"
427261,"SWTBot","Keyboard Layouts","swtbot-inbox","NEW"," ---","KeyboardLayoutGenerator generates empty keyboard.layout","2014-02-03 12:21:24"
433014,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","Using ContextMenuHelper with Eclipse M7 clears the active selection","2014-04-22 10:32:38"
433181,"SWTBot","Keyboard Layouts","swtbot-inbox","NEW"," ---","EN_GB missing","2014-06-23 05:28:10"
437592,"SWTBot","IDE Integration","swtbot-inbox","NEW"," ---","[SWTBot] Add a ""WaitForProgressMonitor"" Condition","2014-06-17 10:00:09"
439458,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","Fail fast if the tests are executed on the UI thread","2014-07-15 04:06:29"
442251,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","""Wizard Closing"" dialog is shown when closing shell","2014-08-21 08:48:58"
443606,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","SWTBot cannot copy/paste on tree items using keyboard shortcuts","2014-09-09 09:59:50"
446032,"SWTBot","Keyboard Layouts","swtbot-inbox","NEW"," ---","FR_FR.keyboard invalid","2014-10-06 06:10:22"
451147,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","Allow support of menus on any toolbarButton","2014-11-12 08:30:27"
467371,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","SWTBot crashes while launching it on Mac OS X.","2015-05-18 01:24:18"
470026,"SWTBot","Other","swtbot-inbox","NEW"," ---","Wiki Links to Demo Videos broken","2016-01-28 12:35:31"
473290,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","SWTBotHyperlink.click() on MacOS works unreliable","2016-01-15 03:17:26"
473878,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","SWTBotMenu#click() fails for Eclipse 4 DynamicMenuContributions","2015-10-26 04:19:15"
477631,"SWTBot","Keyboard Layouts","swtbot-inbox","NEW"," ---","Unable to load custom keyboard layout","2015-09-17 08:20:59"
479566,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","NPE during SWTBotEditor.saveAndClose()","2018-11-23 05:15:41"
479918,"SWTBot","IDE Integration","swtbot-inbox","NEW"," ---","replace ""Run Test Recorder"" by something else","2015-10-16 04:06:11"
482889,"SWTBot","EclipseBot","swtbot-inbox","NEW"," ---","SWTBot fails to lookup wizard message in title area","2015-12-22 06:41:46"
483855,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","SWTBotMenu.click() fails to hide menu for a SWTBotToolbarDropDownButton with radio buttons","2016-04-08 17:53:06"
484343,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","Add a Rule that captures screenshots","2016-01-25 10:07:19"
486142,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","SWTBot's use of log4j causes deadlocks","2016-05-23 10:09:12"
487582,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","TR_TR.keyboard not found","2016-02-10 10:27:19"
491571,"SWTBot","Build","swtbot-inbox","NEW"," ---","Setup reproducible qualifiers","2016-04-13 04:41:52"
496936,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","Add mouse gesture support in SWT bot Canvas","2017-02-21 05:30:07"
497313,"SWTBot","Other","swtbot-inbox","NEW"," ---","SWTBot test should save the workspace state before exiting","2016-07-13 00:59:36"
497345,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","StyledText selection using hotkeys does not work on Windows","2016-07-05 14:52:54"
499699,"SWTBot","EclipseBot","swtbot-inbox","NEW"," ---","An easy way to open a view","2016-08-15 16:48:09"
504011,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","SWTBotTreeItem.select causes SWTException: Graphic is disposed","2019-02-27 11:10:01"
507051,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","SWTBot tests hang on Mutter window manager","2018-11-22 09:20:38"
514687,"SWTBot","EclipseBot","swtbot-inbox","NEW"," ---","ToolBar Drop Down Menu not closed after click","2017-04-04 04:35:35"
516666,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","Support Object IDs on SWTBot.buttonWithId(...), not just String IDs","2017-05-15 11:06:54"
527222,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","Add a Util method to select the active shell","2017-11-13 15:00:07"
527681,"SWTBot","IDE Integration","swtbot-inbox","NEW"," ---","Cannot execute SWTBot Tests in the IDE (for RCP and Rap Dev 4.7.1a) wiht RCP 4.6.3 and older in the Target Platform","2018-06-07 01:48:28"
528686,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","Add support for all available DND operations","2017-12-13 06:28:51"
530506,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","SWTBotTree.getTreeItem(String) fails on a Tree with columns in the recent Photon","2018-01-30 08:08:38"
533219,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","Add functional interface for conditions","2018-04-04 11:38:51"
537501,"SWTBot","Other","swtbot-inbox","NEW"," ---","screencasts no longer working for swtbot","2018-07-30 09:16:27"
538581,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","Missing call to DragSource.drag() due to removal of listeners","2018-09-04 15:17:38"
541337,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","editor.pressShortcut(Keystrokes.F2) + bot.shells() hang in Java 11","2018-12-05 05:32:07"
543681,"SWTBot","EclipseBot","swtbot-inbox","NEW"," ---","Views title not used consistently","2019-01-22 08:14:03"
549263,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","Startup hangs using SWTbot from Maven/Tycho","2019-07-15 03:35:55"
549678,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","java.awt.AWTException: headless environment when using AWTKeyboardStrategy in Wayland","2020-06-04 14:46:40"
549679,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","SWTKeyboardStrategy turns lowercase letters to uppercase","2021-02-23 09:10:46"
549680,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","MockKeyboardStrategy does not type sequences not having a natural key","2019-08-09 05:19:58"
550147,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","SWTBotToolbarDropDownButton#menuItem(...) very unreliable in Wayland","2019-08-16 07:42:54"
550151,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","After opening a new Console, SWTKeyboardStrategy cannot type there","2019-08-20 09:14:08"
553189,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","SWTBotTable.select activates CellEditors","2019-11-18 14:04:15"
560736,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","WithId sometimes selects the wrong display and crashes (solution inside)","2020-03-03 11:32:26"
563300,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","Implement click with modifier in AbstractSWTBot<T extends Widget>","2020-05-20 03:47:18"
568269,"SWTBot","EclipseBot","swtbot-inbox","NEW"," ---","Add methods to manipulate code minings in a text editor","2020-10-26 17:04:56"
569685,"SWTBot","Keyboard Layouts","swtbot-inbox","NEW"," ---","Keystrokes#create should create keystrokes for each modifier","2021-02-23 08:24:15"
570553,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","!MESSAGE Cannot invoke ""org.eclipse.ui.internal.Workbench.getThemeManager()"" because the return value of ""org.eclipse.ui.internal.Workbench.getInstance()"" is null","2021-04-06 10:46:51"
570901,"SWTBot","GEFBot","swtbot-inbox","NEW"," ---","SWTBotGefViewer.activateTool should throw WidgetNotFoundException if tool is not visible","2021-02-04 04:50:29"
572606,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","https://ci.eclipse.org/swtbot/job/swtbot-tycho/ broken","2021-04-06 04:28:33"
576193,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","SWTBotShell should require a Function<Widget, SWTBot> constructor parameter","2021-12-23 05:27:05"
577584,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","Possible race condition in UIThreadRunnable#syncExec","2021-12-02 05:46:42"
580030,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","Screenshot taken after AfterEach in SWTBotJunit5Extension","2022-05-27 06:47:35"
580550,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","Missing MouseMove event in SWTBotStyledText","2022-08-23 01:05:10"
580779,"SWTBot","Build","swtbot-inbox","NEW"," ---","Contribute org.eclipse.swtbot.junit5 feature to simrel","2022-09-21 15:26:01"
580829,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","Specify proper version-range for imported slf4j packages","2022-10-03 15:07:41"
581171,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","SWTBotNatTable expandTreeRow() / collapseTreeRow() make false assumption","2022-12-12 06:54:31"
559664,"SwtChart","General","swtchart-inbox","NEW"," ---","SWTChart bundles are unsigned","2020-01-31 06:05:08"
446576,"Sphinx","Navigator & Editor Sockets","mayue.mail","ASSIGNED"," ---","Add support for providing labels with different fonts and styles for model elements through BasicExplorerLabelProvider","2021-08-24 08:47:59"
458982,"Sphinx","Validation Runtime Extensions","ali.akar82","ASSIGNED"," ---","Improve check validation user experience","2021-08-24 08:48:06"
571792,"STEM","UI","apillai","ASSIGNED"," ---","UI not responding in real time since Observable and Observer are deprecated in Java 9 and higher","2021-03-25 14:10:14"
564218,"STEM","UI","ahmadswaid","ASSIGNED"," ---","XText version exceptions running on server.","2020-06-11 13:49:40"
395845,"STEM","UI","Alexander.Falenski","ASSIGNED"," ---","Improve Naming of Decorators and GUI","2013-01-17 12:23:39"
344136,"Sphinx","Core","ali.akar82","ASSIGNED"," ---","[EMF Runtime Extensions] Provide Open With menu for model elements","2015-03-31 09:41:17"
451340,"Sphinx","Core","amlajmi","ASSIGNED"," ---","Annotation-based Validation Framework","2021-08-24 08:47:58"
578205,"Sphinx","Core","balazs.grill","ASSIGNED"," ---","Workspace selection dialog never shows up with Sphinx plugins installed","2023-01-23 07:59:23"
363915,"Sphinx","Core","christian.k.2510","ASSIGNED"," ---","Deprecate meta model version ordinals","2011-11-16 10:46:27"
372770,"STEM","Core","christian.thoens","ASSIGNED"," ---","Feature Request: Import Discrete Population Transportation Events in STEM","2012-09-11 07:55:30"
380381,"STEM","Disease","christian.thoens","ASSIGNED"," ---","Feature Request: Constant Disease Initializer that sets the comparment to specific values at every time step","2012-07-25 10:38:26"
386907,"STEM","UI","christian.thoens","ASSIGNED"," ---","Feature Request: Export of map view as PNG and SVG","2012-09-11 06:31:13"
395529,"STEM","UI","christian.thoens","ASSIGNED"," ---","New ""modern"" and ""interactive"" Map View","2013-01-17 12:21:37"
398413,"STEM","UI","christian.thoens","ASSIGNED"," ---","Extend canonical graph editor -> draw other shapes than squares","2013-07-26 11:59:05"
544536,"STEM","Disease","emily.nixon","ASSIGNED"," ---","Modifier for multi-population model has no options","2019-02-18 13:44:32"
292437,"STEM","UI","jhkauf","ASSIGNED"," ---","Some of the Strings in STEM are not properly included in a properties file for NLS translation","2011-07-18 14:49:34"
321264,"STEM","Analysis","jhkauf","ASSIGNED"," ---","The ability to specify a 'parent' node for generated graphs would be useful","2012-09-24 12:53:34"
330283,"STEM","Core","jhkauf","ASSIGNED"," ---","Assign units explicitly to all adjustable STEM parameters","2010-12-04 12:26:28"
386837,"STEM","UI","jhkauf","ASSIGNED"," ---","Feature request: Show actions to be done while designing a scenario","2013-01-28 08:15:29"
408043,"STEM","UI","jhkauf","ASSIGNED"," ---","Feature request: Ability to quickly sum up total incidence over a window of time","2013-07-26 11:51:39"
560122,"STEM","Simulation","jhkauf","ASSIGNED"," ---","Logger failing to write log file for generated model (nCoV) running Global Simulation","2020-02-13 18:30:01"
564217,"STEM","Core","jhkauf","ASSIGNED"," ---","Using Standard Loggers with Custom compartments when running on server","2020-06-11 13:37:18"
259837,"SWTBot","EclipseBot","KetanPadegaonkar","ASSIGNED"," ---","Correct QuickFix Shell will not be found if application under test launched shell with no title","2010-03-06 22:12:32"
376432,"STEM","Simulation","khu","ASSIGNED"," ---","Feature Request - flexible sequenser without a fixed time frame","2012-04-10 19:04:31"
317058,"STEM","UI","mattadav","ASSIGNED"," ---","Integrate feature that allow users to save simulation as a video file","2010-07-09 18:03:37"
323662,"STEM","Core","mattadav","ASSIGNED"," ---","FindBugs:  Ongoing reports and results from analysis","2010-09-08 14:44:18"
388583,"STEM","Core","mattadav","ASSIGNED"," ---","Implement utility to automatically generate computational model projects","2012-08-31 20:13:28"
257636,"STEM","UI","sedlund","ASSIGNED"," ---","International characters do not show up properly in the UI","2010-01-15 17:55:39"
294236,"STEM","Core","sedlund","ASSIGNED"," ---","Non-NLS markers flag not set on many projects in .genmodel","2010-01-14 21:00:07"
314326,"STEM","Core","sedlund","ASSIGNED"," ---","Dublin Core does not refresh in property editor when clicking between nodes inside a graph","2010-05-25 14:46:55"
327159,"STEM","Simulation","sedlund","ASSIGNED"," ---","Tie Disease Parameter Modifications to Specific Locations","2012-10-09 11:26:57"
369825,"STEM","UI","sedlund","ASSIGNED"," ---","Enable deletion of single or multiple elements (edges, nodes) from a graph in designer view","2012-09-14 16:43:08"
378889,"STEM","Simulation","sedlund","ASSIGNED"," ---","Enable stochastic simulations for all disease models","2012-05-15 18:35:48"
390607,"STEM","Simulation","sedlund","ASSIGNED"," ---","Add more integrators from the apache math commons library","2012-10-15 12:49:11"
395331,"STEM","UI","sedlund","ASSIGNED"," ---","STEM UI reveals internal attributes that should not be displayed and especially not editable","2013-01-17 12:08:16"
395754,"STEM","Analysis","sedlund","ASSIGNED"," ---","For automated experiments, we require a file ""Population Count_x.csv"" in the reference folder even though it's not currently used","2013-01-17 12:11:50"
404948,"STEM","UI","sedlund","ASSIGNED"," ---","Error Message First time running a downloadable scenario in V2.0 M1 (runs fine after first try)","2013-04-05 19:26:55"
430513,"Sphinx","Core","sphinx-inbox","ASSIGNED"," ---","Add Sphinx serialization feature to enable support of XML Persistence Mapping serialization","2021-08-24 08:48:07"
393785,"Sphinx","Core","stephaneberle9","ASSIGNED"," ---","[Navigator & Editor Sockets] Finish up Sphinx editor socket for Graphiti-based graphical editors","2021-08-24 08:47:59"
409411,"Sphinx","Navigator & Editor Sockets","stephaneberle9","ASSIGNED"," ---","[Graphiti IDE Integration] Enable Graphiti diagrams to be loaded and saved using custom ExtendedMetaData implementations","2021-08-24 08:47:52"
425636,"Sphinx","Core","stephaneberle9","ASSIGNED"," ---","Support ""XML Persistence Mapping XSD schema generation""","2021-08-24 08:48:09"
426237,"Sphinx","Core","stephaneberle9","ASSIGNED"," ---","Support for highly configurable XML persistence mapping","2021-08-24 08:47:51"
430520,"Sphinx","Core","stephaneberle9","ASSIGNED"," ---","Sphinx should ignore models files that are located in bin directories","2021-08-24 08:47:57"
447193,"Sphinx","Navigator & Editor Sockets","stephaneberle9","ASSIGNED"," ---","Enable transient item providers to be created through adapter factories","2021-08-24 08:47:25"
463965,"Sphinx","Core","stephaneberle9","ASSIGNED"," ---","Performance EcorePlatformUtil / WorkspaceSynchonizer getFile","2021-08-24 08:47:53"
473258,"Sphinx","Core","stephaneberle9","ASSIGNED"," ---","AbstractCheckValidator.getCategoriesFromContext should do argument validation","2021-08-24 08:47:34"
481581,"Sphinx","Navigator & Editor Sockets","stephaneberle9","ASSIGNED"," ---","Improve refresh behavior of BasicModelContentProvider to avoid performance problems due to needlessly repeated tree state restorations","2021-08-24 08:47:51"
280641,"SWTBot","SWTBot","swtbot-inbox","ASSIGNED"," ---","Additional support for page objects and wait condition","2015-12-01 14:20:52"
335580,"STEM","Core","werner.keil","ASSIGNED"," ---","Congo GEO Data and possible Disease models","2011-04-06 15:35:16"
178370,"STEM","Internal","sedlund","ASSIGNED"," ---","OutOfMemoryError not handled gracefully","2010-08-16 12:54:53"
175148,"STEM","Internal","sedlund","ASSIGNED"," ---","Reduce Memory utilization by DublinCore and Identifiable instances","2010-08-27 09:42:17"
371137,"SWTBot","GEFBot","mariot.chauvin","REOPENED"," ---","org.eclipse.swtbot.eclipse.gef.finder does not resolve in an RCP scenario","2012-02-22 05:57:35"
581731,"Subversive","Connectors","nicolaspeifer","REOPENED"," ---","SVN Connectors are unavailable to download and install","2023-11-13 19:28:44"
362774,"STEM","Simulation","sedlund","REOPENED"," ---","Contributing new Norway Map","2013-03-08 13:43:14"
319368,"SWTBot","Keyboard Layouts","swtbot-inbox","REOPENED"," ---","Support for UK Keyboard layout","2014-06-23 05:28:10"
375598,"SWTBot","SWTBot","swtbot-inbox","REOPENED"," ---","getToolbar() gets NoSuchMethodError when used with Eclipse 4.2","2013-06-04 03:38:03"
566333,"STEM","Analysis","Vishrawas.Gopalakrishnan1","REOPENED"," ---","Compound error requires capability to handle 0 incidences/deaths during error calculation","2020-09-16 17:17:50"
