"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
481205,"Papyrus","Core","mdt-papyrus-inbox","UNCONFIRMED"," ---","[CommonDiagram] Remove disabled functions from the Palette","2017-08-03 05:24:38"
481503,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","Graphic bug when switching pseudostate kind from initial state to another one","2015-11-06 04:59:43"
481756,"Papyrus","RobotML","mdt-papyrus-inbox","UNCONFIRMED"," ---","[quality]: respect the naming convention","2015-11-09 13:11:49"
481772,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[StateMachineDiagram] - Choice pseudo state is not affected by CSS rules which target it","2017-08-02 11:41:18"
481778,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[StateMachineDiagram][UMLTypes] - Storage of local transitions within the semantic model can be improved","2017-08-02 11:36:57"
481779,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[StateMachineDiagram][UMLTypes] - semantics inconsistencies during model design","2017-08-02 11:41:20"
481781,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[StateMachineDiagram][UMLTypes] - Multiple outgoing transition for the initial pseudo state","2017-08-02 11:39:26"
481782,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[StateMachineDiagram][UMLTypes] - An transition from an initial pseudo state can have a trigger","2017-08-02 11:41:14"
481784,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[StateMachineDiagram][UMLTypes] - The transition kind can probably be derived in case of local transition","2017-08-02 11:40:07"
481786,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[StateMachineDiagram][UMLTypes] - Join can have multiple incoming transitions originating from  the same orthogonal region","2017-08-02 11:38:55"
481813,"Papyrus","BPMN","mdt-papyrus-inbox","UNCONFIRMED"," ---","[BPMN] BPMN icons are not visible","2017-08-02 09:27:15"
481822,"Papyrus","Core","mdt-papyrus-inbox","UNCONFIRMED"," ---","[CDO] org.eclipse.papyrus.cdo.core has dependencies to UI-plugins","2015-11-10 05:56:59"
481833,"Papyrus","Core","mdt-papyrus-inbox","UNCONFIRMED"," ---","[ModelEditor] Loading a Sash-Model with any properties of type JavaObject fails","2017-08-07 08:40:56"
482111,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","Graphical copy fails when copying additional graphics","2015-11-13 08:26:57"
482510,"Papyrus","Others","mdt-papyrus-inbox","UNCONFIRMED"," ---","[ALF][BACK END] - Read link action does not map","2016-03-21 11:38:57"
482569,"Papyrus","Others","mdt-papyrus-inbox","UNCONFIRMED"," ---","[ALF][BACK END] - Invalid textual representation the classifier behavior of a Class when this latter is compiled","2016-01-13 16:25:16"
482644,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[StateMachineDiagram][UMLTypes] - Invalid handling of sub-machine states","2017-08-02 11:39:14"
482646,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[StateMachineDiagram][UMLTypes] - No synchronization between connection points","2017-08-02 11:40:22"
482652,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[StateMachineDiagram][UMLTypes] - A sub-machine state cannot be composite","2017-08-02 11:37:56"
482657,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[StateMachineDiagram][UMLTypes]  - There is no different between a state and sub-machine state in the diagram","2017-08-02 11:40:32"
482985,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[SequenceDiagram] Diagram sequence name of variables","2017-08-02 11:37:39"
483182,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[OCL] Failure to ""leave"" embedded xtext ocl constraint editor","2017-08-02 13:09:11"
483450,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[UsecaseDiagram] Extension Point without name","2017-08-02 11:56:08"
483488,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[UsecaseDiagram] Link PackageImport name with ""<<>>"" missing","2017-08-02 11:51:51"
483871,"Papyrus","SysML","mdt-papyrus-inbox","UNCONFIRMED"," ---","[SysML 1.4] <<ValueType>> stereotypes not applied in PrimitiveValueTypes library","2015-12-08 03:37:48"
483918,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[SequenceDiagram] CSS for hiding stereotypes not working on messages","2017-08-02 11:40:35"
484120,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[Drag and Drop] DropStrategy extension point should provide a parameter to override default drop strategy","2016-02-22 07:58:44"
484171,"Papyrus","Core","mdt-papyrus-inbox","UNCONFIRMED"," ---","Unable to open the model after model change","2015-12-11 04:34:01"
484317,"Papyrus","Moka","mdt-papyrus-inbox","UNCONFIRMED"," ---","[MOKA][SEMANTICS] - Null value should be represented at runtime as a particular kind of fUML value","2017-09-06 13:39:41"
484581,"Papyrus","Moka","mdt-papyrus-inbox","UNCONFIRMED"," ---","[MOKA, PSSM] - Transition selection  process must not be a semantic variation point","2019-01-18 10:58:54"
484586,"Papyrus","Moka","mdt-papyrus-inbox","UNCONFIRMED"," ---","[PSSM] - TransitionChoice class must use the choice strategy registered in the Locus","2017-08-02 12:37:42"
484608,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","Grid is invisible in Lubuntu 15.04 is visible in Windows 7","2015-12-17 14:48:42"
484792,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[DeploymentDiagram] Should be possible to create an artifact inside the device","2017-04-12 11:00:11"
484845,"Papyrus","Designer","mdt-papyrus-inbox","UNCONFIRMED"," ---","[java reverse] Papyrus fails to reverse try-with-resource constructor","2017-08-02 13:00:36"
484874,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[ClassDiagram] InformationFlow link should contain default stereotype label","2017-08-02 11:37:28"
484953,"Papyrus","Moka","mdt-papyrus-inbox","UNCONFIRMED"," ---","[PSSM] - Execution of standalone state-machines must be tested","2017-08-02 12:37:32"
485218,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[UsecaseDiagram] Link PackageMerge name missing","2017-08-02 11:51:44"
485525,"Papyrus","Moka","mdt-papyrus-inbox","UNCONFIRMED"," ---","[MOKA][BUILD] - At build time code quality metrics must be calculated","2016-01-11 04:24:52"
485543,"Papyrus","Others","mdt-papyrus-inbox","UNCONFIRMED"," ---","[ALF][FRONT-END] - NullPointer when a profile cannot be accessed (e.g. an unresolved proxy)","2016-01-11 07:47:49"
486187,"Papyrus","Moka","mdt-papyrus-inbox","UNCONFIRMED"," ---","[PSSM] - Semantics of local transitions must be tested","2017-08-02 12:37:24"
486570,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[DiaGen][Releng] allow the generation of clazz diagram at build time","2017-08-07 11:38:12"
486736,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[ComponentDiagram] Can't drop a component from model explorer into its container","2017-08-02 11:39:56"
486738,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[CSS] Can't have multiple rules with the same name in css","2017-08-03 09:51:01"
487026,"Papyrus","Core","mdt-papyrus-inbox","UNCONFIRMED"," ---","IPapyrusListener / org.eclipse.papyrus.infra.core.modelListener not notified by di or notation model","2016-02-02 11:43:03"
487489,"Papyrus","Core","mdt-papyrus-inbox","UNCONFIRMED"," ---","[Model Explorer] [Facet] Dependency relationships in Model Explorer should be nested to aid readability (Simple UML Facet)","2020-04-09 09:56:03"
487596,"Papyrus","Others","mdt-papyrus-inbox","UNCONFIRMED"," ---","[Validation] Validation warnings when Literals have visibility explicitly set","2017-08-02 13:15:37"
487649,"Papyrus","Designer","mdt-papyrus-inbox","UNCONFIRMED"," ---","[designer] plugins do not respect the naming convention","2016-02-11 05:22:18"
487752,"Papyrus","Views","mdt-papyrus-inbox","UNCONFIRMED"," ---","[Properties View] Checkbox editors not refreshed when undo a property change","2017-08-02 11:41:47"
487755,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[UsecaseDiagram] ExtensionPoint elements can be dnd outside of their owner","2017-08-02 11:51:25"
487809,"Papyrus","Others","mdt-papyrus-inbox","UNCONFIRMED"," ---","[RSA] the Model Import thread safety model could be improved","2017-08-03 03:58:31"
487815,"Papyrus","Core","mdt-papyrus-inbox","UNCONFIRMED"," ---","[releng] new pom architecture","2018-06-01 08:27:11"
487860,"Papyrus","Table","mdt-papyrus-inbox","UNCONFIRMED"," ---","[Table] The 'Delete Row' doesn't work for the top level (not tree filling) of a tree table","2016-02-23 09:25:16"
487977,"Papyrus","Components","mdt-papyrus-inbox","UNCONFIRMED"," ---","[Components] evaluate the scritp for publising build artifacts","2017-09-01 10:30:46"
488213,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","error message","2016-02-22 09:11:19"
488457,"Papyrus","Core","mdt-papyrus-inbox","UNCONFIRMED"," ---","[Feature] Transfer values when changing stereotypeapplication within same inheritance hierarchy","2016-02-25 07:27:05"
489280,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[CSS] Selector inheritance not implemented","2016-03-16 05:14:13"
489430,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[CSS] Stereotype label cannot be hidden through CSS for several Diagram elements","2017-08-03 09:50:44"
489506,"Papyrus","Core","mdt-papyrus-inbox","UNCONFIRMED"," ---","[UMLValidation] Application of Stereotype having multiple extensions with isRequired=true fails validation","2017-08-02 13:21:12"
489542,"Papyrus","Core","mdt-papyrus-inbox","UNCONFIRMED"," ---","RuntimeException below PackageExplorerContentProvider$4.run","2016-03-14 09:32:23"
489562,"Papyrus","PapyrusReq","mdt-papyrus-inbox","UNCONFIRMED"," ---","[Metrics] Papyrus shall provide support for modeling and obtaining measurement information based on an standard","2017-08-03 09:39:09"
489701,"Papyrus","Core","mdt-papyrus-inbox","UNCONFIRMED"," ---","[ProfileDiagram][UMLValidation] Validation for wrong extension multiplicity","2018-09-14 07:17:05"
489906,"Papyrus","Others","mdt-papyrus-inbox","UNCONFIRMED"," ---","[Validation] Root of ""Validate Subtree"" is validated twice","2017-08-02 13:15:30"
490002,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[ActivityDiagram] Edge has preference for Pin corners instead of middle","2017-08-02 11:39:25"
490005,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[ActivityDiagram] AcceptEventAction does not have gradient","2017-08-02 11:37:18"
490039,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","Diagram export fails","2016-03-20 18:06:23"
490055,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[ActivityDiagram] Move of elements strangely distorts connector","2017-08-02 11:40:13"
490073,"Papyrus","SysML","mdt-papyrus-inbox","UNCONFIRMED"," ---","[SysML 1.4][Internal Block Diagram] Canonical prevents showing inherited parts","2017-05-12 03:40:45"
490163,"Papyrus","Others","mdt-papyrus-inbox","UNCONFIRMED"," ---","[releng] several plugins reference missing parent pom","2017-05-12 03:42:37"
490183,"Papyrus","Others","mdt-papyrus-inbox","UNCONFIRMED"," ---","[Documentation] create a minimal documentation to create a static profile","2017-08-02 04:15:15"
490246,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[diagram] putting diagram code as internal","2018-06-01 09:27:30"
490275,"Papyrus","Others","mdt-papyrus-inbox","UNCONFIRMED"," ---","[developer] problem of compilation of oep.def","2016-03-23 08:24:22"
490373,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","Decouple Papyrus Models from UI components","2016-03-25 04:54:04"
490568,"Papyrus","Core","mdt-papyrus-inbox","UNCONFIRMED"," ---","[developer] problem of compilation of oep.def promotion of developer features","2016-04-07 07:24:59"
490782,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[ClassDiagram] Multiplicity not shown on operation parameters","2017-08-02 11:37:04"
490865,"Papyrus","Others","mdt-papyrus-inbox","UNCONFIRMED"," ---","[releng] factorizing pluginmanagement","2016-04-01 07:42:09"
491013,"Papyrus","PapyrusReq","mdt-papyrus-inbox","UNCONFIRMED"," ---","[Papyrus Requirements] Papyrus Req shall provide a documentation","2017-08-03 09:34:27"
491093,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[ComponentDiagram] Cannot show components in diagrams owned by a component","2017-08-02 11:37:39"
491250,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[ClassDiagram] Can't set interface display mode in class diagrams","2017-08-02 11:38:30"
491769,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[ClassDiagram] Lollipops in class diagrams","2021-02-28 08:34:34"
491884,"Papyrus","Others","mdt-papyrus-inbox","UNCONFIRMED"," ---","[UMLPropertiesView] Edit string arrays","2017-08-02 13:46:17"
492105,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[ActivityDiagram] Double-click on CallBehaviorAction tries to create diagram for that Action","2017-08-02 11:41:39"
492126,"Papyrus","Core","mdt-papyrus-inbox","UNCONFIRMED"," ---","[CDO] Papyrus IModel.save() should offer possibility to pass in an IProgressMonitor","2016-05-04 17:29:22"
492510,"Papyrus","Collaboration","mdt-papyrus-inbox","UNCONFIRMED"," ---","[CDO][Performance] UMLItemPropertyDescriptor.getChoiceOfValues potentially loads complete CDO Repo","2019-02-18 15:32:09"
492555,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[CSS][Diagram] Problems with Undo/Redo when hiding labels","2016-05-02 10:44:56"
492660,"Papyrus","Views","mdt-papyrus-inbox","UNCONFIRMED"," ---","[Wizard] New model wizard usability issue: no default template and profile in template handle error","2016-04-28 10:04:33"
493344,"Papyrus","Core","mdt-papyrus-inbox","UNCONFIRMED"," ---","[Profiles] Problem with stereotype property (tagged value) from imported package","2017-09-27 09:21:28"
493401,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[All Diagrams] Automatic resize on system font size hinders collaboration","2016-06-16 04:14:17"
493412,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[All Diagrams] XMLStreamException when user types & in comment","2016-05-11 07:03:11"
493417,"Papyrus","Core","mdt-papyrus-inbox","UNCONFIRMED"," ---","[ALL DIAGRAMS] Missing check on the thread UI before executing property changes","2016-05-11 08:05:18"
493525,"Papyrus","SysML","mdt-papyrus-inbox","UNCONFIRMED"," ---","[SysML 1.4][namingconvention] for sysml profile","2016-05-12 09:16:33"
493799,"Papyrus","Others","mdt-papyrus-inbox","UNCONFIRMED"," ---","[ocl] no ocl editor is available when creating an ocl method inside an opaque behavior","2017-06-28 10:50:30"
494298,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[Usability][Navigation] Exception: Navigation service not initialised","2016-05-23 08:31:38"
494515,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[Palettes] Plugin org.eclipse.papyrus.uml.diagram.common.palette.customaction does not include in the build the schema for extension point AspectPredefinedTool.","2017-08-03 04:31:14"
494891,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[All diagrams] Redo does not work after changing comment line color","2016-05-30 05:27:02"
495181,"Papyrus","PapyrusReq","mdt-papyrus-inbox","UNCONFIRMED"," ---","[Extra][Requirements] The ReqIF plugin shall not depend on pror.edit and pror external plugins","2017-08-03 09:34:17"
495188,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[PackageDiagram] TimeObservation etc do not belong in palette","2017-08-02 13:27:46"
495315,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","Shape decorations - NPE & no visible diagram when shape not found","2016-06-02 11:31:36"
495380,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[Diagrams] Empty ""selection"" rectangle appears on some elements - issues with dragging","2016-06-03 10:12:39"
495420,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","Diagram usability - change default diagram editing parameters","2017-01-19 10:25:53"
495483,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[CSS] the displayTag property shall work also for elements inside another shapes","2016-11-25 04:50:31"
495619,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[ActivityDiagram] Wrong behavior of moving pin from one OpaqueAction to another","2017-08-02 11:39:28"
495656,"Papyrus","Views","mdt-papyrus-inbox","UNCONFIRMED"," ---","DecorationUtils provides unsynced access to decorations","2016-06-08 05:04:06"
495835,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[ActivityDiagram] Pin direction not correctly visualized when moving flows","2017-08-02 11:41:42"
495868,"Papyrus","Diagram","mdt-papyrus-inbox","UNCONFIRMED"," ---","[ComponentDiagram] Can't add a component in a diagram owned by a component","2017-08-02 11:40:57"
