"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
556317,"Reqcycle","traceability analyser","reqcycle-inbox","NEW"," ---","Cannot create traceability link between extended (specialized) requirements","2016-03-15 17:21:08"
556321,"Reqcycle","traceability analyser","reqcycle-inbox","NEW"," ---","Performance issue with projects containing a lot of resources","2016-03-21 10:09:25"
556322,"Reqcycle","traceability analyser","reqcycle-inbox","NEW"," ---","Extension of requirements (reachable) cannot be used for traceability","2016-06-17 17:46:10"
556323,"Reqcycle","traceability analyser","reqcycle-inbox","NEW"," ---","Traceability links in Word document","2016-06-28 08:17:33"
556296,"Reqcycle","Requirement Editor","reqcycle.requirement_editor-inbox","NEW"," ---","requirement deleated in the imported file","2015-09-18 03:55:43"
556298,"Reqcycle","Requirement Editor","reqcycle.requirement_editor-inbox","NEW"," ---","Unique name requirement - No error message","2015-09-21 11:02:53"
556299,"Reqcycle","Requirement Editor","reqcycle.requirement_editor-inbox","NEW"," ---","Attribute selection view correction for styling definition","2015-10-16 05:15:37"
556300,"Reqcycle","Requirement Editor","reqcycle.requirement_editor-inbox","NEW"," ---","Update requirement source view name","2015-09-18 12:27:56"
556301,"Reqcycle","Requirement Editor","reqcycle.requirement_editor-inbox","NEW"," ---","Create new configuration style by duplication","2015-10-14 17:58:38"
556304,"Reqcycle","Requirement Editor","reqcycle.requirement_editor-inbox","NEW"," ---","Default Req ID naming configuration","2015-12-03 16:52:50"
556309,"Reqcycle","Requirement Editor","reqcycle.requirement_editor-inbox","NEW"," ---","Requirement source name is not displayed when applying a display style","2016-01-13 06:46:46"
556310,"Reqcycle","Requirement Editor","reqcycle.requirement_editor-inbox","NEW"," ---","Editor remains empty, console says ""no resources for ReqCycle editor""","2016-03-18 06:55:33"
556311,"Reqcycle","Requirement Editor","reqcycle.requirement_editor-inbox","NEW"," ---","Editor stops working after style configuration","2016-03-16 06:22:45"
556315,"Reqcycle","Requirement Editor","reqcycle.requirement_editor-inbox","NEW"," ---","Prevent modifications on ID and text for imported requirements","2016-03-20 12:56:44"
556316,"Reqcycle","Requirement Editor","reqcycle.requirement_editor-inbox","NEW"," ---","Empty visualization if no style configuration is provided","2016-06-17 11:45:03"
556330,"Reqcycle","Traceability Viewer","reqcycle.traceability_viewer-inbox","NEW"," ---","Traceability Table ""All links"" not showing links to Java method","2016-01-01 12:01:25"
556332,"Reqcycle","Traceability Viewer","reqcycle.traceability_viewer-inbox","NEW"," ---","extension point for ""locate"" behaviour","2015-12-19 05:03:45"
556340,"Reqcycle","Traceability Viewer","reqcycle.traceability_viewer-inbox","NEW"," ---","Deadlock on ""Locate""","2016-03-16 06:05:39"
556342,"Reqcycle","Traceability Viewer","reqcycle.traceability_viewer-inbox","NEW"," ---","Traceability table - empty requirement ID if no configuration","2016-06-17 12:13:08"
279303,"Riena","communication","riena.communication-inbox","NEW"," ---","Race Condition on Client Startup","2011-08-10 03:33:42"
299029,"Riena","communication","riena.communication-inbox","NEW"," ---","ProxyFactory is missing a facility to set rank (or other proprties)","2010-01-07 07:41:09"
299030,"Riena","communication","riena.communication-inbox","NEW"," ---","o.e.r.c.c.f.Register should provide means to register local services as well","2010-01-07 09:17:28"
284404,"Riena","demo & examples","riena.core-inbox","NEW"," ---","mailapp2 example contribution","2009-07-23 08:09:52"
295835,"Riena","UI","riena.core-inbox","NEW"," ---","The Marker that implements IIconizableMarker is not visible in the navigation tree","2011-07-22 07:01:50"
299757,"Riena","Releng","riena.core-inbox","NEW"," ---","Browsable HTML javadoc","2011-07-15 08:39:15"
300972,"Riena","navigation","riena.core-inbox","NEW"," ---","tooltip of submodule remains and throws exceptions if module is disposed","2011-08-03 14:35:15"
318568,"Riena","ridget","riena.core-inbox","NEW"," ---","Add a property for the display of Log messages in Eclipse databinding","2011-07-22 07:45:24"
321101,"Riena","Toolbox","riena.core-inbox","NEW"," ---","Possibility to set a preferred suffix of SubModuleController and -Views","2010-07-28 05:13:46"
321176,"Riena","ridget","riena.core-inbox","NEW"," ---","TreeRidgetLabelProvider - Mechanism for setting default tree images","2011-08-03 14:35:15"
322208,"Riena","UI","riena.core-inbox","NEW"," ---","Create PlatformFacade to support Riena on e4","2011-11-09 04:22:38"
322697,"Riena","communication","riena.core-inbox","NEW"," ---","[RoR] SWT Example Application - StatusLine causes a UI refresh every second","2010-09-10 10:20:17"
329020,"Riena","communication","riena.core-inbox","NEW"," ---","Fail faster when publishing disallowed services","2010-10-29 05:48:14"
329644,"Riena","communication","riena.core-inbox","NEW"," ---","Remove dependency from communication.core -> hessian","2010-11-08 05:03:12"
332391,"Riena","UI","riena.core-inbox","NEW"," ---","Marker support does not work properly when used with RAP","2011-08-03 14:35:16"
335288,"Riena","UI","riena.core-inbox","NEW"," ---","[RoR] ImageButton shows no Image in RAP","2011-01-25 05:17:07"
335616,"Riena","security","riena.core-inbox","NEW"," ---","[RoR] IPermissionCache should support multiple users (RAP)","2011-07-22 07:46:25"
335617,"Riena","UI","riena.core-inbox","NEW"," ---","[RoR] WorkAreaManager must support multiple sessions","2011-01-27 15:58:08"
335841,"Riena","ridget","riena.core-inbox","NEW"," ---","RienaCollectionRidget","2011-04-13 05:16:08"
336816,"Riena","navigation","riena.core-inbox","NEW"," ---","Easier access of navigation arguments","2011-05-30 08:34:01"
337512,"Riena","UI","riena.core-inbox","NEW"," ---","IllegalStateException in UICallbackDispatcher (on RAP)","2011-02-17 21:23:57"
337684,"Riena","Look And Feel","riena.core-inbox","NEW"," ---","[RoR] Views in workarea should have a scrollbar when browser window is small","2011-08-03 14:35:18"
338899,"Riena","Toolbox","riena.core-inbox","NEW"," ---","Unify Toolbox bundle names","2011-03-04 03:42:46"
344692,"Riena","ridget","riena.core-inbox","NEW"," ---","singleSelectionObservable is not updated in TableRidget","2011-06-09 08:24:38"
346227,"Riena","navigation","riena.core-inbox","NEW"," ---","Arrow key navigation in SubModule tree","2011-05-18 08:08:41"
346540,"Riena","UI","riena.core-inbox","NEW"," ---","UIProcess with additional properties","2011-06-16 04:38:11"
346541,"Riena","Look And Feel","riena.core-inbox","NEW"," ---","CompositeUIProcess","2011-05-20 04:31:35"
346643,"Riena","UI","riena.core-inbox","NEW"," ---","Text not copied to Ridget on Button press","2011-05-20 07:26:39"
346644,"Riena","UI","riena.core-inbox","NEW"," ---","Methods in SubModuleController to check allMandatory Markers and all Error Markers","2011-05-20 07:34:40"
346647,"Riena","UI","riena.core-inbox","NEW"," ---","Event when Form is ready to be submitted","2011-05-20 07:35:20"
346677,"Riena","ridget","riena.core-inbox","NEW"," ---","make TableViewer and TreeViewer a protected property","2011-05-20 09:41:57"
347905,"Riena","communication","riena.core-inbox","NEW"," ---","Transfering a Map containing a Float via a Hessian connection converts the Float to a Double.","2011-06-01 06:25:43"
349012,"Riena","ridget","riena.core-inbox","NEW"," ---","Setting Alignment when using automatic TableColumn creation","2011-06-10 07:44:30"
349648,"Riena","UI","riena.core-inbox","NEW"," ---","Refactor StatuslineUIProcessRidget such that it uses the Job-API","2011-06-17 02:48:13"
349674,"Riena","navigation","riena.core-inbox","NEW"," ---","Reject NavigationNodes without NavigationNodeIds","2011-06-17 07:51:50"
350024,"Riena","Look And Feel","riena.core-inbox","NEW"," ---","Consider removing/refactoring SharedColors","2011-06-22 05:51:20"
350930,"Riena","UI","riena.core-inbox","NEW"," ---","DialogTitleBarRenderer stateful singleton","2011-07-01 08:51:56"
351310,"Riena","Look And Feel","riena.core-inbox","NEW"," ---","IColumnFormatter refactor proposal","2011-07-06 07:34:39"
351315,"Riena","Toolbox","riena.core-inbox","NEW"," ---","WindowsBuilder palette for widgets that call Riena UIControlsFactory methods","2011-07-06 08:07:11"
351418,"Riena","ridget","riena.core-inbox","NEW"," ---","ColumnFormatter for TableRidgets are not reusable","2011-07-07 08:46:06"
351437,"Riena","ridget","riena.core-inbox","NEW"," ---","Comparators for TableRidgets don't have access to model object","2011-07-07 08:44:56"
353307,"Riena","Core","riena.core-inbox","NEW"," ---","Handle of Eclipse status (IStatus) in ApplicationAdvisor.getWorkbenchErrorHandler()  is not always correct","2011-07-28 07:40:04"
353329,"Riena","navigation","riena.core-inbox","NEW"," ---","Prepare does not work if the parent sub-application not already exists","2011-07-28 10:29:25"
353586,"Riena","Look And Feel","riena.core-inbox","NEW"," ---","[lnf] please provide different fonts for ACTIVE and PASSIVE sub-applications","2012-04-01 05:00:56"
353588,"Riena","Look And Feel","riena.core-inbox","NEW"," ---","[lnf] please provide different fonts for ACTIVE and PASSIVE embedded titlebar","2011-08-02 10:13:20"
353695,"Riena","Look And Feel","riena.core-inbox","NEW"," ---","Wrong background color of ChoiceComposites","2011-08-03 03:16:57"
354246,"Riena","ridget","riena.core-inbox","NEW"," ---","ClassCastException when calling setVisible on an AbstractSWTWidgetRidget","2011-08-09 09:22:12"
356161,"Riena","ridget","riena.core-inbox","NEW"," ---","ToggleButtonRidget does not show correct selection, when set to outputonly","2011-08-30 03:08:18"
356709,"Riena","UI","riena.core-inbox","NEW"," ---","UIProcess calls finalUpdateUI even if runJob throws Exception","2011-09-05 03:22:35"
358193,"Riena","navigation","riena.core-inbox","NEW"," ---","expandedChanged of INavigationNodeListener creates children during expanding with SWTException: Widget is disposed","2011-09-20 06:40:49"
359973,"Riena","Look And Feel","riena.core-inbox","NEW"," ---","Is NavigationArgument.CONTEXTKEY_PARAMETER valid ?","2011-10-05 08:35:15"
362867,"Riena","ridget","riena.core-inbox","NEW"," ---","CompositeTable is not updated by LookAndFeel","2011-11-04 04:10:34"
366795,"Riena","Releng","riena.core-inbox","NEW"," ---","Change build process to run on Linux and bring it to build.eclipse.org","2011-12-15 05:11:37"
367570,"Riena","UI","riena.core-inbox","NEW"," ---","Output-Only Ridget with wrong contents when clicked","2015-11-20 09:19:25"
368919,"Riena","UI","riena.core-inbox","NEW"," ---","New features for editable table","2012-01-18 03:56:31"
370220,"Riena","navigation","riena.core-inbox","NEW"," ---","Selection isn't set or is set wrong after closing a submodule or all submodules","2012-01-31 09:50:39"
374260,"Riena","demo & examples","riena.core-inbox","NEW"," ---","The online documentation is out of date","2012-03-19 10:18:58"
374353,"Riena","UI","riena.core-inbox","NEW"," ---","[Master/Details] Buttons area does not disappear if all actions (New, Remove, Apply...) are set invisible","2012-03-15 06:17:46"
376584,"Riena","Core","riena.core-inbox","NEW"," ---","[AbstractMarker] equals() and hashCode() are not consistent","2012-04-12 07:47:23"
381672,"Riena","ridget","riena.core-inbox","NEW"," ---","Event when updated data from ridget to model","2012-06-25 05:42:21"
381678,"Riena","UI","riena.core-inbox","NEW"," ---","Border Marker does not work in Linux","2012-06-05 06:03:33"
385862,"Riena","UI","riena.core-inbox","NEW"," ---","ScrollBar.setPageIncrement(int) and RAP","2012-07-24 10:26:02"
410687,"Riena","ridget","riena.core-inbox","NEW"," ---","AbstractComboRidget with RAP - on page reload bindUIControl() method causes ""Validation realm cannot be null"" Exception","2013-06-13 03:03:30"
411977,"Riena","Releng","riena.core-inbox","NEW"," ---","Nebula Grid 1.0.0.HEAD in composite repo","2013-08-13 05:13:07"
414420,"Riena","ridget","riena.core-inbox","NEW"," ---","Mandatory-Markers in Navigation Tree are not always correct, if the sub-module has radio buttons and is shared","2013-08-05 09:23:48"
428650,"Riena","UI","riena.core-inbox","NEW"," ---","Navigation tree scrolling speed ignores the system's mouse wheel setting","2014-02-20 08:59:47"
430168,"Riena","Core","riena.core-inbox","NEW"," ---","MaxStockedViews configuration does not work in Riena on Eclipse 4.x","2014-03-13 09:47:57"
500733,"Riena","Releng","riena.core-inbox","NEW"," ---","Riena leaving the release train","2016-09-08 08:37:59"
507652,"Riena","Releng","riena.core-inbox","NEW"," ---","Contribute org.apache.commons.collections from Orbit R-build for Neon","2016-11-17 03:32:59"
516093,"Riena","tests","riena.core-inbox","NEW"," ---","UI-Tests fail due to Race Condition in UITestHelper","2017-05-03 05:43:38"
261832,"Riena","navigation","riena.navigation-inbox","NEW"," ---","support asynchronous execution of programmatic navigation","2009-04-28 03:19:08"
263055,"Riena","navigation","riena.navigation-inbox","NEW"," ---","Support for editors","2009-11-02 08:42:32"
276052,"Riena","navigation","riena.navigation-inbox","NEW"," ---","we need the NavigationNode API to be extended","2009-11-30 03:30:40"
278059,"Riena","navigation","riena.navigation-inbox","NEW"," ---","Merge SWTModuleController into ModuleController","2009-05-27 11:09:43"
279165,"Riena","navigation","riena.navigation-inbox","NEW"," ---","Improve keyboard navigation for Riena","2009-11-20 20:38:59"
284253,"Riena","navigation","riena.navigation-inbox","NEW"," ---","ModuleView doesn't register it's internal tree as a selection provider","2009-07-23 08:22:54"
295826,"Riena","navigation","riena.navigation-inbox","NEW"," ---","setVisible(false) on ISubModuleNode causes unexpected jumps","2009-11-30 15:16:20"
302356,"Riena","navigation","riena.navigation-inbox","NEW"," ---","Controllers should only need  a single no-arg constructor","2010-02-10 01:01:35"
309799,"Riena","navigation","riena.navigation-inbox","NEW"," ---","Add possiblity to close submodule from navigations tree.","2010-07-10 15:52:32"
242778,"Riena","UI","riena.ui-inbox","NEW"," ---","[Riena]  Double click listener with column info (feature request)","2010-03-30 02:12:56"
245438,"Riena","UI","riena.ui-inbox","NEW"," ---","[Marker] Marker decorations not visible on collapsed combo due to Vista constraint","2008-08-27 15:58:36"
261294,"Riena","UI","riena.ui-inbox","NEW"," ---","DateTextRidget: keep date separators aligned with non-proprotional fonts","2009-01-15 18:52:32"
264638,"Riena","UI","riena.ui-inbox","NEW"," ---","please add Ridgets from nebula","2009-09-17 00:35:16"
269329,"Riena","UI","riena.ui-inbox","NEW"," ---","SubApplication Tab Composite clips tabs","2009-11-30 03:29:01"
270213,"Riena","UI","riena.ui-inbox","NEW"," ---","Investigate having an always visible composite / view inside the sub application","2011-07-14 08:19:22"
272314,"Riena","UI","riena.ui-inbox","NEW"," ---","UIFilters not only for all nodes and ridgets of a certain type but also instance specific","2009-11-30 03:32:42"
273073,"Riena","ridget","riena.ui-inbox","NEW"," ---","IRidget should have a method getVisible()","2009-04-27 02:12:27"
276785,"Riena","UI","riena.ui-inbox","NEW"," ---","riena example client crashes if launched as product with LoginSplashHandler","2011-07-14 10:02:00"
277419,"Riena","UI","riena.ui-inbox","NEW"," ---","LnF switch where to place the menu bar","2011-07-15 02:23:07"
277699,"Riena","UI","riena.ui-inbox","NEW"," ---","[lnf] please provide a gradient in the toolbar","2009-11-30 03:32:15"
279976,"Riena","UI","riena.ui-inbox","NEW"," ---","Please extend ImageStore with Providername","2011-09-13 12:22:12"
282293,"Riena","UI","riena.ui-inbox","NEW"," ---","Riena App has no entry in the windows process list","2012-03-21 11:23:37"
284250,"Riena","ridget","riena.ui-inbox","NEW"," ---","TableRidget doesn't register it's internal TableViewer as a selection provider","2009-07-23 08:30:20"
284255,"Riena","ridget","riena.ui-inbox","NEW"," ---","Specify font and color for individual rows in a table ridget","2009-08-03 14:39:03"
286916,"Riena","UI","riena.ui-inbox","NEW"," ---","please provide binding to Sets from TableRidget","2010-08-27 19:32:32"
287348,"Riena","UI","riena.ui-inbox","NEW"," ---","Subapplication-Tab should indicate that it can be clicked","2011-07-18 03:01:57"
291881,"Riena","ridget","riena.ui-inbox","NEW"," ---","Provide convenience bindToModel() method for Enums on selection ridgets","2010-06-24 02:57:50"
292495,"Riena","ridget","riena.ui-inbox","NEW"," ---","ITreeRidget: Support simplified bind-Method for TreeNode","2010-01-19 10:39:53"
295834,"Riena","UI","riena.ui-inbox","NEW"," ---","the ContextMenu with the items to close, maximize... the application is not visible","2010-01-19 10:44:35"
295870,"Riena","ridget","riena.ui-inbox","NEW"," ---","Support Dirtychecking","2009-11-23 09:45:55"
297094,"Riena","ridget","riena.ui-inbox","NEW"," ---","Master/Detail - API improvement ideas","2010-01-26 21:41:39"
299779,"Riena","Look And Feel","riena.ui-inbox","NEW"," ---","[Usability] Moving the app window by click-dragging the title area: Inconsistent!","2010-06-24 02:59:52"
300242,"Riena","UI","riena.ui-inbox","NEW"," ---","ImageStore should support pathes to images","2010-01-22 17:22:03"
301547,"Riena","ridget","riena.ui-inbox","NEW"," ---","IComboRidget.bindToModel(…...) should allow properties","2010-02-05 01:32:53"
