"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
566612,"Kitalpha","CTK","minhtutonthat","RESOLVED","FIXED","[Richtext] Add the possibility to refresh editor","2020-10-15 04:56:32"
240499,"JWT (Archived)","WE","mistria","RESOLVED","FIXED","Add of an extension point to customise PropertyEditor","2008-10-31 04:32:24"
240502,"JWT (Archived)","WE","mistria","RESOLVED","FIXED","Add an extension point for changeNotification","2008-10-31 04:32:49"
252932,"JWT (Archived)","WE","mistria","RESOLVED","FIXED","Set of extensions for property Descriptor","2008-11-13 12:56:01"
253144,"JWT (Archived)","Transformations","mistria","RESOLVED","FIXED","Add import and export transformations into the import and export Eclipse menu","2009-01-19 10:08:04"
259476,"JWT (Archived)","WE","mistria","RESOLVED","FIXED","JWT-Converter mentions build version","2009-01-09 05:37:12"
261010,"JWT (Archived)","WE","mistria","RESOLVED","FIXED","add examples to eclipse category","2009-05-18 09:25:09"
276504,"JWT (Archived)","WE","mistria","RESOLVED","FIXED","Fix loading of installed conf model from bundles","2009-05-18 03:54:40"
555725,"Kitalpha","AF and VP","nobody","RESOLVED","FIXED","Filter generator extensions by both Java class and Target Application","2014-10-17 05:40:45"
555728,"Kitalpha","AF and VP","nobody","RESOLVED","FIXED","Viewpoint DSL - Define defaut target application","2014-10-16 11:42:29"
555740,"Kitalpha","AF and VP","nobody","RESOLVED","FIXED","Viewpoint Labels (UIs, Diagrams)","2017-10-19 11:45:44"
555742,"Kitalpha","AF and VP","nobody","RESOLVED","FIXED","Viewpoint Generation configuration: adding option for ecore aird","2015-10-27 04:14:57"
555743,"Kitalpha","AF and VP","nobody","RESOLVED","FIXED","Reverse of ""Ecore-to-viewpoint DSL"": flattening structure when sub-packages in the source ecore","2015-01-07 12:01:33"
555744,"Kitalpha","AF and VP","nobody","RESOLVED","FIXED","Reverse of ""Ecore-to-viewpoint DSL"": referencing an ecore in the workspace","2015-01-05 08:40:21"
555749,"Kitalpha","AF and VP","nobody","RESOLVED","FIXED","[VPDSL - DIAGRAMS] Tools are not generated when there are only OpenAction in Actions section","2015-10-27 04:22:00"
555750,"Kitalpha","AF and VP","nobody","RESOLVED","FIXED","Bad String generation in corresponding Sirius expressions","2015-01-08 06:04:27"
555751,"Kitalpha","AF and VP","nobody","RESOLVED","FIXED","Duplicated brackets in Expression Java element","2015-01-16 10:05:04"
555755,"Kitalpha","AF and VP","nobody","RESOLVED","FIXED","Facilitate the initialization of aspects","2015-01-19 03:22:48"
555763,"Kitalpha","AF and VP","nobody","RESOLVED","FIXED","NPE and bad generation of odesign model","2015-02-09 03:06:06"
555764,"Kitalpha","AF and VP","nobody","RESOLVED","FIXED","Sirius diagram generation fails if icon file in not available","2015-02-09 03:20:15"
555765,"Kitalpha","AF and VP","nobody","RESOLVED","FIXED","Save action of vptext files takes a long time","2015-02-26 05:04:19"
555766,"Kitalpha","AF and VP","nobody","RESOLVED","FIXED","NPE when modifying VPText files","2015-02-13 08:56:41"
555767,"Kitalpha","AF and VP","nobody","RESOLVED","FIXED","Model detachment doesn't work with Java 7","2015-02-20 03:16:24"
555768,"Kitalpha","AF and VP","nobody","RESOLVED","FIXED","Diagram generation fails when a delete action is defined for an Edge","2015-02-24 09:21:40"
555788,"Kitalpha","AF and VP","nobody","RESOLVED","FIXED","Generation of contribution to the Contextual Explorer","2015-07-24 09:34:42"
555803,"Kitalpha","AF and VP","nobody","RESOLVED","FIXED","Bordered node import is not generated","2015-09-07 05:56:13"
555804,"Kitalpha","AF and VP","nobody","RESOLVED","FIXED","[Diagram] Labels of imported mapping are not used in diagram generation without a style definition","2015-09-07 05:55:43"
555808,"Kitalpha","AF and VP","nobody","RESOLVED","FIXED","[Activity Explorer Aspect] Using ""&lt;"" and ""&gt;"" rather than  ""<"" and "">"" in descriptions","2015-09-07 06:00:12"
555810,"Kitalpha","AF and VP","nobody","RESOLVED","FIXED","[AEx] Allowing extensions of Pages and Sections of the current and used viewpoints","2015-09-16 09:21:47"
555812,"Kitalpha","AF and VP","nobody","RESOLVED","FIXED","[AEx] Adding EMF validation rules on icons paths","2015-10-23 03:25:50"
555814,"Kitalpha","AF and VP","nobody","RESOLVED","FIXED","[AEx] Page, Section and Activity name should accepts any characters","2015-10-23 03:24:32"
555816,"Kitalpha","AF and VP","nobody","RESOLVED","FIXED","[VPDiagram] Tools precondition","2015-10-27 04:20:35"
555817,"Kitalpha","AF and VP","nobody","RESOLVED","FIXED","[AF Dsl] Problem with generation of an AF","2015-09-22 04:31:12"
555821,"Kitalpha","AF and VP","nobody","RESOLVED","FIXED","[VPDiagram] Integration of style customization in VP Diagram","2016-01-25 05:48:53"
555822,"Kitalpha","AF and VP","nobody","RESOLVED","FIXED","[VPDiagram] Nodes icon are not shown","2015-10-23 03:23:21"
555829,"Kitalpha","AF and VP","nobody","RESOLVED","FIXED","[VP Diagram] Dependency to AQL cause no loading of the generated design project","2015-10-23 03:22:14"
555830,"Kitalpha","AF and VP","nobody","RESOLVED","FIXED","[Activity explorer] Generated Java classes use deprecated API","2015-10-23 03:18:58"
555844,"Kitalpha","AF and VP","nobody","RESOLVED","FIXED","[VP Diagram] Generations fails when there are styles customisations","2016-01-25 05:44:00"
555955,"Kitalpha","AF and VP","nobody","RESOLVED","FIXED","[Example] Component Sample diagrams are broken after a few actions on model /session","2017-06-27 08:56:54"
555966,"Kitalpha","AF and VP","nobody","RESOLVED","FIXED","[VPDiagram] Open action services is generated in the VSM with a wrong variable","2017-10-20 04:07:38"
556036,"Kitalpha","Build","nobody","RESOLVED","FIXED","VPDSL decorator [ Unsyncronized ] should be [ Unsynchronized ]","2017-10-02 09:36:25"
556069,"Kitalpha","CTK","nobody","RESOLVED","FIXED","Model analysis troubles when patterns instances are available in the model to analyze","2015-02-25 09:08:09"
556077,"Kitalpha","CTK","nobody","RESOLVED","FIXED","[EMDE] Contextual Explorer eMDE filter contribution","2015-07-28 04:19:24"
556096,"Kitalpha","CTK","nobody","RESOLVED","FIXED","[Resource Reuse] Sharing EmfScheme component of ResourceReuse","2017-10-20 04:04:49"
556099,"Kitalpha","CTK","nobody","RESOLVED","FIXED","[Kitalpha-Addon] Sharing Introspector sources","2017-10-20 04:04:00"
556201,"Kitalpha","CTK/Doc","nobody","RESOLVED","FIXED","Business DocGen - Sirius name in the EGF production plan of then docgen framework","2014-10-06 06:13:44"
556203,"Kitalpha","CTK/Doc","nobody","RESOLVED","FIXED","Generated Copyright and Logo must be customizable","2015-02-09 02:57:54"
556204,"Kitalpha","CTK/Doc","nobody","RESOLVED","FIXED","Search index problem with IE","2015-02-10 04:48:50"
556205,"Kitalpha","CTK/Doc","nobody","RESOLVED","FIXED","Search index does not contains concept with name containing special characters","2015-02-26 05:01:12"
556206,"Kitalpha","CTK/Doc","nobody","RESOLVED","FIXED","Ecore html generation erases ecore models content","2015-04-10 05:47:27"
556207,"Kitalpha","CTK/Doc","nobody","RESOLVED","FIXED","Adding new Style in content.css","2015-05-28 12:06:56"
556209,"Kitalpha","CTK/Doc","nobody","RESOLVED","FIXED","Incomplete generation of map areas for image generated from Sirius diagrams","2015-08-26 10:54:35"
556210,"Kitalpha","CTK/Doc","nobody","RESOLVED","FIXED","Bad diagram name export if the characters <> are used","2015-12-17 12:13:10"
556211,"Kitalpha","CTK/Doc","nobody","RESOLVED","FIXED","Exception when exporting diagram to image","2016-01-25 05:52:49"
556212,"Kitalpha","CTK/Doc","nobody","RESOLVED","FIXED","[Docgen] Including customization of branding data in the wizard","2016-07-25 05:02:30"
556213,"Kitalpha","CTK/Doc","nobody","RESOLVED","FIXED","xHTML pages copyright","2016-03-07 04:12:06"
556215,"Kitalpha","CTK/Doc","nobody","RESOLVED","FIXED","Do not generate and export Sirius diagrams","2016-08-23 11:37:42"
556216,"Kitalpha","CTK/Doc","nobody","RESOLVED","FIXED","Can't generate Ecore documentation by using a generation chain","2016-12-22 05:53:48"
556219,"Kitalpha","CTK/Doc","nobody","RESOLVED","FIXED","[docgen] Ecore element search pages do not contain pages title","2016-12-22 05:53:00"
267600,"JWT (Archived)","Transformations","Stephane.Drapeau","RESOLVED","FIXED","BPMN to JWT Transformation","2010-06-02 12:04:26"
555726,"Kitalpha","AF and VP","thomas.guiu","RESOLVED","FIXED","cannot restart this viewpoint","2017-10-03 03:56:10"
555729,"Kitalpha","AF and VP","thomas.guiu","RESOLVED","FIXED","Plugin activation by integration extension point does not work","2014-11-05 09:54:43"
555731,"Kitalpha","AF and VP","thomas.guiu","RESOLVED","FIXED","viewpoint associated tools (in the palette) are not cleared when viewpoint is stoped","2015-06-02 11:54:40"
555770,"Kitalpha","AF and VP","thomas.guiu","RESOLVED","FIXED","Add version number into viewpoint model","2015-03-24 07:00:13"
555784,"Kitalpha","AF and VP","thomas.guiu","RESOLVED","FIXED","Error in generated code when subclassing Emde.ExtensibleElement","2015-07-06 06:09:44"
555785,"Kitalpha","AF and VP","thomas.guiu","RESOLVED","FIXED","Error in editor generated code","2015-07-07 05:18:25"
555786,"Kitalpha","AF and VP","thomas.guiu","RESOLVED","FIXED","Change Viewpoint lifecyle","2017-10-03 03:54:24"
555805,"Kitalpha","AF and VP","thomas.guiu","RESOLVED","FIXED","Metamodel extension does not work as expected","2015-09-09 09:01:29"
555873,"Kitalpha","AF and VP","thomas.guiu","RESOLVED","DUPLICATE","The viewpoint manager does not propose VP dedicated views","2016-11-21 02:24:37"
555943,"Kitalpha","AF and VP","thomas.guiu","RESOLVED","FIXED","Improve metadata management","2018-03-02 07:16:29"
555992,"Kitalpha","Build","thomas.guiu","RESOLVED","FIXED","Mac OS version","2015-02-02 03:10:37"
555995,"Kitalpha","Build","thomas.guiu","RESOLVED","FIXED","For the Kitalpha solution, do not suffix by incubation","2015-01-12 04:08:51"
556003,"Kitalpha","Build","thomas.guiu","RESOLVED","FIXED","refactor features to fix runtime feature","2015-09-21 03:27:59"
556004,"Kitalpha","Build","thomas.guiu","RESOLVED","FIXED","Unable to open Capella Studio on Windows 64bits","2015-09-21 03:27:19"
556005,"Kitalpha","Build","thomas.guiu","RESOLVED","FIXED","Prepare version and splashscreen for 1.0.0","2015-09-21 03:24:49"
556070,"Kitalpha","CTK","thomas.guiu","RESOLVED","FIXED","Invalid Proxy URI after unloading a Resource","2015-04-28 06:15:14"
556071,"Kitalpha","CTK","thomas.guiu","RESOLVED","FIXED","eMDE generation does not handle non-eMDE models as expected","2015-04-28 06:13:56"
406672,"JWT (Archived)","Yearly Release","webmaster","RESOLVED","FIXED","Requesting to be a member in the simrel group","2013-04-26 15:02:29"
506118,"Kapua","General","webmaster","RESOLVED","FIXED","Enable travis CI service for eclipse/richbeans","2016-10-20 06:59:18"
520956,"Kapua","General","webmaster","RESOLVED","FIXED","Unable to push to Github","2017-09-18 18:33:18"
529755,"Keti","General","webmaster","RESOLVED","FIXED","Clear/recreate website repository to remove the latest unintended commit","2018-01-19 14:39:03"
380622,"JWT (Archived)","Transformations","yoann.rodiere","RESOLVED","FIXED","Refactor the Transformation framework","2012-07-16 07:53:43"
205160,"JWT (Archived)","WE","christian.saad","RESOLVED","FIXED","Notification if trying to delete role in overview tab","2008-01-31 05:12:40"
555827,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Error when starting a viewpoint a second time","2015-11-06 10:25:06"
555968,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Lock problem for modification made outside editor","2017-10-31 05:29:03"
556068,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","fix composer example","2015-10-27 09:53:28"
556168,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","Links toward diagrams and model elements doesn't work on remote model and on DTables","2018-09-26 07:57:01"
556177,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","Mass Actions contextual menus are not extensible","2018-09-26 05:21:07"
555759,"Kitalpha","AF and VP","nobody","RESOLVED","FIXED","[vpdsl] Generated rules cannot be used","2015-04-20 13:01:21"
555877,"Kitalpha","AF and VP","nobody","RESOLVED","FIXED","VP synchronization can lead to deadlock during session opening","2016-08-08 05:40:58"
555756,"Kitalpha","AF and VP","thomas.guiu","RESOLVED","FIXED","many Part  objects created instead of one","2015-02-02 03:09:55"
555758,"Kitalpha","AF and VP","thomas.guiu","RESOLVED","FIXED","Services doesn't work","2015-02-02 03:14:01"
555761,"Kitalpha","AF and VP","thomas.guiu","RESOLVED","FIXED","Viewpoint services should be accessible directly from sirius diagrams","2015-02-06 02:49:37"
555762,"Kitalpha","AF and VP","thomas.guiu","RESOLVED","FIXED","add examples for Cadence/Accuracy/Composer/Transposer components","2015-02-09 01:22:54"
555769,"Kitalpha","AF and VP","thomas.guiu","RESOLVED","FIXED","NPE thrown if the viewpoint has no declared metamodel","2015-03-05 04:38:21"
555772,"Kitalpha","AF and VP","thomas.guiu","RESOLVED","FIXED","action 'create new service type' doesn't work","2015-03-10 03:54:31"
555773,"Kitalpha","AF and VP","thomas.guiu","RESOLVED","FIXED","missing support for emf validation rules","2015-04-28 06:09:04"
555774,"Kitalpha","AF and VP","thomas.guiu","RESOLVED","FIXED","Cannot execute java rule","2015-03-09 09:55:37"
555779,"Kitalpha","AF and VP","thomas.guiu","RESOLVED","FIXED","[ad] Fix for mars release","2015-10-27 09:53:54"
555780,"Kitalpha","AF and VP","thomas.guiu","RESOLVED","FIXED","plugin org.polarsys.kitalpha.ad.viewpoint.emfvalidation is unpacked","2015-05-28 11:31:52"
555818,"Kitalpha","AF and VP","thomas.guiu","RESOLVED","FIXED","Change Viewpoint lifecyle - API changes","2016-05-19 04:23:19"
555996,"Kitalpha","Build","thomas.guiu","RESOLVED","FIXED","Releng improvements","2015-01-07 11:05:56"
555997,"Kitalpha","Build","thomas.guiu","RESOLVED","FIXED","Fix examples job","2015-07-20 03:31:47"
556000,"Kitalpha","Build","thomas.guiu","RESOLVED","FIXED","update version to 0.5.1","2015-01-08 11:26:05"
556002,"Kitalpha","Build","thomas.guiu","RESOLVED","FIXED","branding is incomplete","2015-07-20 03:31:17"
556065,"Kitalpha","CTK","thomas.guiu","RESOLVED","FIXED","model extension with multiple inheritance does not work","2015-02-02 03:10:21"
556066,"Kitalpha","CTK","thomas.guiu","RESOLVED","FIXED","Property Sections are duplicated","2015-03-05 05:31:42"
556067,"Kitalpha","CTK","thomas.guiu","RESOLVED","FIXED","fix accuracy example","2015-02-17 02:46:49"
203133,"JWT (Archived)","WE","christian.saad","RESOLVED","FIXED","add additional functions to (rcp) toolbar","2009-11-27 09:50:45"
556064,"Kitalpha","CTK","faycal.abka","RESOLVED","FIXED","Detachment button is discret","2016-04-11 11:39:16"
262021,"JWT (Archived)","Transformations","jwt.transformations-inbox","RESOLVED","WONTFIX","Make XPDL exported files compatible with Enhydra Shark","2009-12-16 04:25:05"
211022,"JWT (Archived)","WE","lautenbacher","RESOLVED","FIXED","Minor feature request for new role / data / application wizard","2008-01-16 17:36:29"
555730,"Kitalpha","AF and VP","faycal.abka","VERIFIED","FIXED","VP DSL - Corruption of the viewpoint dsl model when errors in the textual editor","2014-11-12 10:13:53"
555719,"Kitalpha","AF and VP","kitalpha-inbox","VERIFIED","FIXED","Give the ability to specify a new Target Application in Viewpoint DSL Text","2014-08-22 08:36:42"
555720,"Kitalpha","AF and VP","kitalpha-inbox","VERIFIED","FIXED","Invalid preference category path","2014-11-03 04:25:36"
555737,"Kitalpha","AF and VP","kitalpha-inbox","VERIFIED","FIXED","Bad Query Legacy expression generation","2014-12-04 10:16:09"
555913,"Kitalpha","AF and VP","kitalpha-inbox","VERIFIED","FIXED","Set UTF-8 encoding at metadata (.afm) resource creation","2016-10-13 08:50:36"
556006,"Kitalpha","Build","kitalpha-inbox","VERIFIED","FIXED","Kitalpha HIPP builds consuming lots of space","2015-09-25 08:11:49"
555722,"Kitalpha","AF and VP","nobody","VERIFIED","FIXED","Viewpoint DSL to vp model - incorrect mapping of use viewpoint","2014-11-03 04:33:28"
555721,"Kitalpha","AF and VP","thomas.guiu","VERIFIED","FIXED","Viewpoint Manager - Do not open the viewpoint view when a viewpoint is activated","2014-11-03 04:27:15"
555993,"Kitalpha","Build","thomas.guiu","VERIFIED","FIXED","The Kitalpha zip name must contain the word ""incubation""","2014-11-03 04:32:27"
555994,"Kitalpha","Build","thomas.guiu","VERIFIED","FIXED","Remove SimpleComponent from the Kitalpha build","2014-11-03 04:37:27"
556082,"Kitalpha","CTK","nobody","VERIFIED","FIXED","Detach menu doesn't display in Kitalpha 1.0.0 RC2","2016-04-11 09:29:01"
565858,"Kitalpha","Build","arnaud.dieumegard","CLOSED","FIXED","Setup SonarCloud.io","2020-10-15 04:55:00"
450419,"Kura","Core","david.woodard","CLOSED","FIXED","Emulation not complete due t framework errors","2015-09-15 11:36:45"
452499,"Kura","Core","david.woodard","CLOSED","FIXED","Kura Debian package name should be lower case","2015-01-20 19:21:37"
383514,"JWT (Archived)","Desktop","jwt.desktop-inbox","CLOSED","NOT_ECLIPSE","shortcuts views and close operation","2012-07-04 03:29:41"
299354,"JWT (Archived)","Metamodel","jwt.metamodel-inbox","CLOSED","FIXED","New child aspect creation doesn't work anymore","2010-01-12 06:58:29"
279767,"JWT (Archived)","Transformations","jwt.transformations-inbox","CLOSED","WONTFIX","Use BPMN plugin's ecore rather than a copy","2012-05-22 13:45:51"
347136,"JWT (Archived)","Transformations","jwt.transformations-inbox","CLOSED","INVALID","Screencast promise Bonita4 export, but JWT v.1.0.0 don't provide it","2011-05-27 13:40:51"
202259,"JWT (Archived)","WE","jwt.we-inbox","CLOSED","WONTFIX","Data handling","2009-12-16 05:20:59"
249361,"JWT (Archived)","WE","jwt.we-inbox","CLOSED","DUPLICATE","Migrate EMF templates to Ganymede","2009-12-15 11:35:16"
286920,"JWT (Archived)","WE","jwt.we-inbox","CLOSED","FIXED","HTML docu does not work when data without name exists","2009-12-15 11:50:09"
293986,"JWT (Archived)","WE","jwt.we-inbox","CLOSED","FIXED","Allow to open a workflow model that uses unknown Aspect extensions","2009-11-02 15:24:25"
296017,"JWT (Archived)","WE","jwt.we-inbox","CLOSED","FIXED","RCP-mode does require name ""AgilPro""","2009-11-24 11:26:55"
296027,"JWT (Archived)","WE","jwt.we-inbox","CLOSED","FIXED","Custom properties looses content if selection is changed","2009-11-24 11:40:56"
296332,"JWT (Archived)","WE","jwt.we-inbox","CLOSED","FIXED","Views do not work anymore for outsourced metamodel","2009-11-27 08:04:54"
297221,"JWT (Archived)","WE","jwt.we-inbox","CLOSED","FIXED","Adding new conf-model doesn't change dirty flag","2012-05-22 13:45:55"
298038,"JWT (Archived)","WE","jwt.we-inbox","CLOSED","DUPLICATE","UML Activity diagram view does not have own figures","2009-12-17 05:27:39"
298043,"JWT (Archived)","WE","jwt.we-inbox","CLOSED","FIXED","Aspects from 0.6.0 can not be loaded anymore","2009-12-21 04:25:44"
327563,"JWT (Archived)","WE","jwt.we-inbox","CLOSED","FIXED","Export workflow to SVG image","2012-06-25 04:24:14"
377565,"JWT (Archived)","WE","jwt.we-inbox","CLOSED","FIXED","JWT Capabilities (UI Activities) problems","2012-05-22 13:46:05"
377734,"JWT (Archived)","WE","jwt.we-inbox","CLOSED","FIXED","Eclipse 4.1 hangs when changing JWT view","2012-05-23 10:38:44"
298102,"JWT (Archived)","Website","jwt.website-inbox","CLOSED","FIXED","Update JWT_CVS wiki page to 0.7.0","2009-12-22 04:25:56"
327133,"JWT (Archived)","Website","jwt.website-inbox","CLOSED","INVALID","????????","2010-11-03 11:09:29"
555843,"Kitalpha","AF and VP","kitalpha-inbox","CLOSED","FIXED","VPDSL generates .edit plugins with dependencies on UI","2020-08-05 10:07:12"
555984,"Kitalpha","AF and VP","kitalpha-inbox","CLOSED","FIXED","[VPDSL - Diagram] Template generate twice action for the same element","2020-08-06 03:43:16"
556019,"Kitalpha","Build","kitalpha-inbox","CLOSED","FIXED","Sonar configuration and integration","2020-08-05 09:58:07"
556020,"Kitalpha","Build","kitalpha-inbox","CLOSED","FIXED","Add tooling for sonar","2020-08-05 09:55:45"
556023,"Kitalpha","Build","kitalpha-inbox","CLOSED","FIXED","Add job for rcptt tests","2020-08-05 10:08:39"
556028,"Kitalpha","Build","kitalpha-inbox","CLOSED","FIXED","Build job errors","2020-08-05 10:09:37"
556032,"Kitalpha","Build","kitalpha-inbox","CLOSED","FIXED","Kitalpha Sonar analysis is not complete","2020-08-05 09:50:01"
556033,"Kitalpha","Build","kitalpha-inbox","CLOSED","FIXED","Package Capella Studio for Mac OS","2020-08-05 10:28:16"
556053,"Kitalpha","Build","kitalpha-inbox","CLOSED","FIXED","Build of Kitalpha fails with Maven 3.5","2020-08-06 03:53:28"
556057,"Kitalpha","Build","kitalpha-inbox","CLOSED","FIXED","move to eclipse 2019-06","2020-08-06 03:43:45"
556122,"Kitalpha","CTK","kitalpha-inbox","CLOSED","FIXED","[Transposer][Example] Add contextual menu to launch Transformation CS2UML","2020-07-07 09:27:01"
556221,"Kitalpha","CTK/Doc","kitalpha-inbox","CLOSED","FIXED","[DocGen] Fix path name of exported image with special characters","2020-12-22 09:20:49"
558000,"Kitalpha","CTK","kitalpha-inbox","CLOSED","FIXED","Can not install a KeyListener on the MDERichTextWidget","2020-11-03 07:08:32"
558302,"Kitalpha","CTK","kitalpha-inbox","CLOSED","FIXED","Improve the 'Add link for Model Element' dialog in the RichText Component","2020-11-03 07:08:52"
560734,"Kitalpha","CTK","kitalpha-inbox","CLOSED","FIXED","Installed listeners on RichText are lost, after editing elements from 2 different projects","2020-11-03 07:09:24"
563093,"Kitalpha","AF and VP","kitalpha-inbox","CLOSED","FIXED","Memory leak org.polarsys.kitalpha.ad.services.manager.ViewpointManager","2020-11-03 07:03:06"
565685,"Kitalpha","Build","kitalpha-inbox","CLOSED","FIXED","Sign artefacts","2020-12-01 04:26:28"
565855,"Kitalpha","Build","kitalpha-inbox","CLOSED","FIXED","move to Eclipse 2020-06","2020-11-03 07:04:03"
567287,"Kitalpha","CTK","kitalpha-inbox","CLOSED","FIXED","move rotativeImage to kitalpha core","2020-12-01 04:35:42"
567290,"Kitalpha","Build","kitalpha-inbox","CLOSED","FIXED","Update root MD files","2020-11-03 07:17:28"
568997,"Kitalpha","CTK","kitalpha-inbox","CLOSED","FIXED","[Kitalpha-Addon] Switch to EPL 2.0","2020-12-01 04:26:41"
580622,"Kuksa","General","kuksa-inbox","CLOSED","WONTFIX","ttt","2022-08-26 06:05:13"
436725,"Kura","Core","kura.core-inbox","CLOSED","FIXED","Eclipse SODA COMM bundle relies on Equinox, does NOT run on Concierge","2014-07-11 11:19:23"
436729,"Kura","Core","kura.core-inbox","CLOSED","FIXED","Bundle org.eclipse.kura.core.configuration refers to Apache Felix SCR","2014-07-11 11:20:13"
440528,"Kura","Core","kura.core-inbox","CLOSED","FIXED","""Getting started"" should explain how to use ""sample workspace"" to ease application development","2014-11-07 14:28:24"
441852,"Kura","Core","kura.core-inbox","CLOSED","FIXED","Error during maven build","2014-11-07 18:44:24"
442912,"Kura","Core","kura.core-inbox","CLOSED","FIXED","Copyright mention in the Web UI is misleading","2014-11-07 18:42:39"
444260,"Kura","Core","kura.core-inbox","CLOSED","FIXED","Typo in org.eclipse.kura.clock.ClockEvent.CLOCK_EVENT_TOPIC","2014-11-07 18:43:30"
449404,"Kura","Core","kura.core-inbox","CLOSED","FIXED","Raspberry Pi reboot causes password to revert to default","2015-01-03 12:41:23"
450215,"Kura","Core","kura.core-inbox","CLOSED","FIXED","Use reference to method obtained by reflection","2015-01-03 12:26:46"
450216,"Kura","Core","kura.core-inbox","CLOSED","FIXED","WiFi Signal Strength Parsing","2015-01-03 12:25:38"
456581,"Kura","Core","kura.core-inbox","CLOSED","FIXED","Allow relative paths in dpa.properties","2015-01-21 13:51:59"
457501,"Kura","Core","kura.core-inbox","CLOSED","FIXED","Wireless Network - laptop disabled by kura install","2015-09-15 11:31:54"
459830,"Kura","Core","kura.core-inbox","CLOSED","FIXED","Error in the jdk.dio.policy shiped with Kura, that denies SPI access","2015-02-14 09:41:53"
470001,"Kura","Core","kura.core-inbox","CLOSED","INVALID","A small mistake in the documentation","2015-11-04 13:56:38"
478631,"Kura","Core","kura.core-inbox","CLOSED","INVALID","Syntax error on BluetoothGattImpl.java","2015-09-29 13:34:31"
497746,"Kura","Core","kura.core-inbox","CLOSED","MOVED","Assign different name to ""extended"" packages","2016-07-12 09:13:51"
497749,"Kura","Core","kura.core-inbox","CLOSED","MOVED","Kura Debian package should declare dependency on java","2016-07-12 09:12:49"
497751,"Kura","Core","kura.core-inbox","CLOSED","MOVED","The Kura documentation should mention the default login credentials admin/admin","2016-07-12 09:11:40"
497752,"Kura","Core","kura.core-inbox","CLOSED","MOVED","The Camel Quickstart example is not working","2016-07-12 09:10:15"
524618,"Kura","Core","kura.core-inbox","CLOSED","INVALID","HD~Movies! Watch Kingsman: The Golden Circle 2017 oNline Free Streaming","2017-09-26 01:58:15"
531623,"Kura","Core","kura.core-inbox","CLOSED","INVALID","Support SCR/Declarative Services 1.3+","2018-02-26 12:58:10"
276694,"JWT (Archived)","WE","lautenbacher","CLOSED","FIXED","Only one external view in workflow editor possible","2009-11-24 10:58:53"
289035,"JWT (Archived)","WE","marc.dutoo","CLOSED","FIXED","""Save as"" to new file does not save attached aspects","2009-10-26 09:04:04"
293939,"JWT (Archived)","WE","marc.dutoo","CLOSED","FIXED","Provide Logging Aspect sample","2009-11-02 11:14:17"
555739,"Kitalpha","AF and VP","nobody","CLOSED","FIXED","Support Basic Shap on diagrams","2020-08-05 09:51:34"
555845,"Kitalpha","AF and VP","nobody","CLOSED","FIXED","[VP UI] Field name unicity should be checked.","2020-08-05 09:48:03"
555881,"Kitalpha","AF and VP","nobody","CLOSED","FIXED","[VPDsl] VPDsl generation doesn't produce .af project","2020-08-05 10:25:53"
