"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
155219,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","[modulecore] J2EE Project: ability to link WebContent to any directory","2006-08-28 09:25:23"
155555,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","[project explorer] creating a web project causes jst.ejb plugin to start : label provider can it be fixed ?","2006-11-03 14:19:09"
156417,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","[modulecore] A way to specify what folder is the webcontent","2009-08-10 12:10:30"
156922,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","[web services] NPE for label provider on delete of 1.3 projects","2006-11-01 09:38:57"
157041,"WTP Common Tools","wst.common","cbridgha","NEW"," ---","[emfWorkbench] Request interface for Translator","2007-11-29 14:07:56"
157051,"WTP Common Tools","wst.common","cbridgha","NEW"," ---","[modulecore] Client Access Exception of type INVALID_ACCESS_KEY","2006-11-02 11:45:05"
157748,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","Copy/Paste j2ee projects not the same as Rename","2009-02-02 09:55:25"
157800,"WTP Common Tools","wst.common","cbridgha","NEW"," ---","[modulecore] NPE in VirtualResource","2009-12-10 23:00:36"
158744,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","[web services] classcast exception in WebServiceManager","2006-11-01 09:38:55"
159436,"WTP Common Tools","wst.common","cbridgha","NEW"," ---","[modulecore] ComponentResolver fails to resolve 'platform:' or 'file:' URIs","2006-11-02 11:45:06"
160092,"WTP Common Tools","wst.common","cbridgha","NEW"," ---","[emfWorkbench] EnablementManager/EnablementIdentifier have  weakhashmaps with values strongly ? referring to the keys","2006-10-26 04:51:12"
161634,"WTP Common Tools","wst.common","cbridgha","NEW"," ---","[Internal API] [emfWorkbench] Is that possible to externalize RendererFactory class","2006-10-20 09:13:51"
161721,"WTP Common Tools","wst.common","cbridgha","NEW"," ---","[Internal API] [modulecore] Externalize ComponentUtilities","2006-10-20 11:20:28"
162472,"WTP Common Tools","wst.common","cbridgha","NEW"," ---","[modulecore] Write reference count error on startup","2006-10-26 16:05:33"
163221,"WTP Common Tools","wst.common","cbridgha","NEW"," ---","[modulecore] Support exclusion/inclusion filtering for virtual component wb-resource mappings","2012-05-01 15:10:36"
170241,"WTP Java EE Tools","jst.servlet","cbridgha","NEW"," ---","Debugging a large servlet is too slow","2007-04-24 11:41:39"
176735,"WTP Java EE Tools","jst.jem","cbridgha","NEW"," ---","Fix compile errors with new JDT platform build","2007-03-08 13:05:26"
181840,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","Allow import content of the RAR file into the existing connector project.","2008-09-02 22:43:31"
183556,"WTP Java EE Tools","jst.jem","cbridgha","NEW"," ---","BeanInfo Path of project properties page fonts don't follow Eclipse preferences","2007-08-07 10:00:40"
184159,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","[j2ee properties] J2EE Module Dependencies incorrectly changes a plug-in project to a J2EE utility project.","2007-05-13 23:37:45"
184324,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","J2EE Deployer does not display detail message in an user friendly manner","2007-04-30 13:06:15"
186042,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","Remove WebPropertiesUtil","2007-05-08 17:22:52"
186416,"WTP Java EE Tools","jst.servlet","cbridgha","NEW"," ---","Servlet doesn't spellcheck","2010-05-27 11:24:25"
187899,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","Need common interface for WebApp and helper methods on servlet and servletMapping","2010-05-27 11:26:47"
189729,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","Manifest file error handling","2008-03-31 08:45:13"
193161,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","Re-enable sporadically failing JUnit testRenameEAREJBModule","2008-03-31 08:48:22"
193163,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","Re-enable sporadically failing JUnit: testProjectEntryRule","2008-03-31 08:47:52"
200983,"WTP Common Tools","wst.common","cbridgha","NEW"," ---","NPE at IDTranslator.setMOFValue","2008-04-04 15:16:11"
201444,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","ModelProviderManager should implement caching","2007-08-28 12:28:25"
201445,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","ModelProviderManager should implement caching","2007-08-28 12:28:25"
201482,"WTP Common Tools","wst.common","cbridgha","NEW"," ---","org.eclipse.wst.common.internal.emf.utilities.AssertionFailedException","2008-04-01 10:56:39"
202943,"WTP Common Tools","wst.common","cbridgha","NEW"," ---","(module core) Request utility to determine deploy path for an IFile","2008-04-01 10:57:55"
204830,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","Refactoring logic cannot assume that ModuleCoreNature projects have componet file","2008-03-31 08:39:09"
210043,"WTP Common Tools","wst.common","cbridgha","NEW"," ---","Exception occurs after discarding changes in a JPA XML file and re-editing","2008-04-01 10:59:04"
211929,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","WTP export logic overwrites initially processed files with files added later","2007-12-19 06:54:44"
212402,"WTP Common Tools","wst.common","cbridgha","NEW"," ---","NPE during Initializing Java Tooling","2008-04-01 11:00:05"
212951,"WTP Common Tools","wst.common","cbridgha","NEW"," ---","Possible deadlock in ResourceSetWorkbenchEditSynchronizer","2009-02-12 11:04:46"
215352,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","Setting output directory of src leaves artifacts in web-inf/classes","2008-01-17 16:07:05"
216301,"WTP Java EE Tools","jst.jem","cbridgha","NEW"," ---","Incorrect use of WeakHashMap in EMFWorkbenchContextFactory","2010-07-21 08:44:50"
216702,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","inconsistent parse errors for persistence.xml files (errors on callisto/ganymede m4)","2008-01-28 17:31:40"
220319,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","WebServices DD Resource version problem","2008-02-25 23:21:50"
220804,"WTP Common Tools","wst.common","cbridgha","NEW"," ---","ProjectUtilities can't handle EResource not in ResourceSet","2008-02-28 13:54:50"
221565,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","ArtifactEdit problem with content Type registration for non ""root"" resources","2009-08-27 13:54:44"
222790,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","Performance issues with project delete refactoring and DependencyGraphManager","2011-05-20 09:15:23"
223489,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","Adding simple Resource Interface classes","2008-03-21 08:28:51"
224935,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","Removal of J2EE module dependency between EJB and EJB client project does not fully clean up metadata","2009-01-15 13:57:18"
229893,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","Adding Java EE 5 modules to legacy(1.4) EAR","2010-11-04 14:22:14"
234675,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","remove module label from wtp facets","2010-01-18 23:19:34"
236949,"WTP Common Tools","wst.common","cbridgha","NEW"," ---","org.eclipse.wst.common.component modified on project open","2008-07-24 09:26:48"
242722,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","Write mode for Java EE models","2010-11-04 14:22:43"
242730,"WTP Common Tools","wst.common","cbridgha","NEW"," ---","Calling IJavaProject.setRawClasspath from within a JUnit can lead to deadlock","2008-09-05 12:00:06"
242736,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","Allowing Java EE Utility projects to be changed to Web/EJB projects","2010-11-04 14:22:26"
254886,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","Need testcase for WSDD Resource usage","2008-11-11 09:51:34"
255966,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","Enable Maven Standard Directory Layout for WTP projects","2009-10-09 14:28:07"
256106,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","Directory Layout should be made configurable","2009-03-17 12:05:29"
260111,"WTP Common Tools","wst.common","cbridgha","NEW"," ---","NPE in J2EEElementChangedListener","2009-01-06 18:36:50"
268140,"WTP Common Tools","wst.common","cbridgha","NEW"," ---","ext point org.eclipse.wst.common.modulecore.componentimpl","2009-10-07 09:13:54"
270317,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","Cannot add Dynamic Web Project nature to an existing project","2009-07-17 10:46:25"
271281,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","Enable resource sharing between web projects","2013-12-06 09:09:23"
282156,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","Dynamic Libraries folder in J2EE projects appears empty in hierarchical package view","2009-07-06 17:46:58"
282487,"WTP Common Tools","wst.common","cbridgha","NEW"," ---","some methods in ModuleCore's ArtifactEdit belong in EnterpriseArtifactEdit","2010-05-28 11:57:21"
286258,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","Provide a project property page to change the web content folder of an existing project","2009-10-08 09:39:37"
291785,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","renaming static web project causes NullPointerException","2009-10-09 01:47:37"
303824,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","Default dynamic web module version is 2.4 and not 2.5 (highest possible) for dynamic web project","2010-04-06 23:13:31"
308956,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","An internal error occurred during: ""Initializing Java Tooling"".","2010-04-21 10:49:20"
320897,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","Doc cleanup:  Java EE Module Dependencies does not show in Helios","2010-08-24 21:14:54"
328562,"WTP Common Tools","wst.common","cbridgha","NEW"," ---","WTPResourceFactoryRegistryKey used as a key in a HashMap but does not implement hashCode/equals","2010-10-25 13:30:29"
343064,"WTP Java EE Tools","jst.servlet","cbridgha","NEW"," ---","""Project 'x' cannot reference itself"" when Dynamic Web Module embeds a java project","2011-10-13 14:10:09"
343910,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","Inconsistent Project Explorer content provider names","2011-04-26 18:43:30"
349575,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","Add an option to (not) generate the manifest when adding a Facet","2014-02-05 15:47:03"
349580,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","Add an option to (not) add the WTP classpath libraries when adding a Facet","2014-02-05 15:47:03"
372410,"Web Tools","General","cbridgha","NEW"," ---","Reducing provisional API","2012-03-01 13:09:20"
385672,"WTP Java EE Tools","jst.j2ee","cbridgha","NEW"," ---","Make the default web content folder configurable","2012-10-11 07:05:12"
490207,"WTP Website","website","cbridgha","NEW"," ---","Create New and Noteworthy for WTP Neon M6","2016-03-26 08:16:33"
90761,"WTP Java EE Tools","jst.j2ee","ccc","NEW"," ---","[releng] Test plugins should migrate to use manifest.mf","2008-07-23 23:17:21"
112340,"WTP Java EE Tools","jst.j2ee","ccc","NEW"," ---","[j2ee properties] Unable to change the 'main-class' attribute of a J2EE App Client project","2008-10-02 12:05:38"
116856,"WTP Java EE Tools","jst.j2ee","ccc","NEW"," ---","Classpath Dependancies vs J2EE Dependancies (need to be clear/clean)","2011-05-20 09:17:53"
133554,"WTP Java EE Tools","jst.j2ee","ccc","NEW"," ---","[api request] AddComponentToEnterpriseApplicationDataModelProvider","2010-03-08 10:36:10"
133686,"WTP Java EE Tools","jst.j2ee","ccc","NEW"," ---","[api request] resource adapter import/export","2010-03-08 10:36:33"
139435,"WTP Java EE Tools","jst.j2ee","ccc","NEW"," ---","[nls] HCG_BIDI: Contextual orientation of BiDI text on Linux using web project wizard","2007-03-27 16:33:16"
156129,"WTP Java EE Tools","jst.j2ee","ccc","NEW"," ---","[j2ee properties] Empty implemented ""Web App Libraries -> Configure..."" dialog box","2011-05-13 09:23:20"
160567,"WTP Common Tools","wst.common","ccc","NEW"," ---","[emfWorkbench] Translator framework does not support namespace prefixes","2009-07-14 09:26:52"
160569,"WTP Common Tools","wst.common","ccc","NEW"," ---","[emfWorkbench] Translator framework does not support dependency objects with dom attributes","2010-05-27 10:32:44"
164309,"WTP Java EE Tools","jst.j2ee","ccc","NEW"," ---","[import/export] Dynamic Web Project: export to *.war should include external dependent jars","2011-05-20 09:15:46"
164829,"WTP Java EE Tools","jst.j2ee","ccc","NEW"," ---","1.0.x J2EE module dependencies cannot be completely removed in 1.5","2007-08-24 16:41:44"
165776,"WTP Java EE Tools","jst.j2ee","ccc","NEW"," ---","No content assist and F3 or link on classes in java editor with EAR library","2007-02-19 10:25:09"
166267,"WTP Java EE Tools","jst.j2ee","ccc","NEW"," ---","[j2ee] Deployment descriptor is missing the connector module.","2007-02-19 10:25:09"
166382,"WTP Java EE Tools","jst.j2ee","ccc","NEW"," ---","Irrelevant J2EE Perspective message in RCP application","2007-10-10 09:26:25"
168553,"WTP Java EE Tools","jst.j2ee","ccc","NEW"," ---","Slow startup of jst.j2ee plugins","2007-02-19 10:25:09"
170003,"WTP Java EE Tools","jst.j2ee","ccc","NEW"," ---","EAR files do not appear in ear Project name menu of New EJB Project","2007-01-11 16:18:22"
171768,"WTP Common Tools","wst.common","ccc","NEW"," ---","An Internal error occured during: ""Initializing Java Tooling""","2008-11-12 12:37:17"
174703,"WTP Java EE Tools","jst.j2ee","ccc","NEW"," ---","[api] Move implementation out of AddModulestoEARPropertiesPage ui code.","2007-03-01 22:30:23"
175071,"WTP Java EE Tools","jst.j2ee","ccc","NEW"," ---","JUnit failures on Linux UTF-8 machine","2007-02-22 00:08:33"
176393,"WTP Common Tools","wst.common","ccc","NEW"," ---","[emfWorkbench] Translator framework does not support dependency objects in collections","2008-11-12 12:38:08"
176852,"WTP Common Tools","wst.common","ccc","NEW"," ---","Translator frameworkd does not support mixed content","2008-11-12 12:38:45"
179152,"WTP Java EE Tools","jst.j2ee","ccc","NEW"," ---","j2ee has some odd password function that pre-reqs orbapi?","2007-03-30 11:29:13"
179568,"WTP Common Tools","wst.common","ccc","NEW"," ---","Translator framework does not reload model when changing the root node of XML file","2008-11-12 12:39:20"
181446,"WTP Java EE Tools","jst.j2ee","ccc","NEW"," ---","Areas of J2EE Module Dependencies page do not align properly","2007-04-10 10:20:32"
186242,"WTP Java EE Tools","jst.j2ee","ccc","NEW"," ---","EAR export - enable cancelable operation","2008-09-04 01:59:46"
187368,"WTP Java EE Tools","jst.j2ee","ccc","NEW"," ---","Improve performance of EARVirtualComponent.getHardReferences()","2007-05-16 16:13:17"
193604,"WTP Java EE Tools","jst.j2ee","ccc","NEW"," ---","Missing strings in commonedit.properties","2010-03-16 15:34:57"
