"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
370404,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[console] Input expression not always erased after execution","2012-02-02 04:03:53"
371002,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[evaluator] UML Java operations cannot be evaluated","2012-02-08 15:18:14"
371024,"OCL","Core","mdt-ocl-inbox","NEW"," ---","Integration of OCL pivot meta model with EMF Validation Framework","2012-02-09 02:39:58"
371125,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[codegen] Cannot use OCLinEcore as genmodel source","2012-08-13 03:10:19"
371171,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[oclinecore] Generate warning for unnamed invariant","2012-02-10 01:16:07"
371322,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] Pivot does not track changes to Ecore/UML","2012-02-12 10:32:39"
371982,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[oclinecore] Improve joint *.oclinecore, *.ecore workflow","2013-05-07 01:37:53"
372065,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[oclinecore] xsi:schemaLocation","2012-03-01 04:05:56"
372144,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] Inconsistent nested collect synthesis","2012-02-21 12:44:23"
372157,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[evaluator] closure() can loop forever","2012-02-21 14:54:30"
372258,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[documentation, environment] Add registerEnvironment","2022-06-20 05:02:14"
372259,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[evaluation] Additional property stores","2014-05-27 13:50:24"
372531,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] Support nullable EEnums","2019-08-01 10:56:46"
373207,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[environment] Options are very inefficient","2012-05-07 13:08:52"
373518,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[evaluation] Handle Pivot/Legacy incompatibilites","2012-03-07 09:42:04"
373968,"OCL","Core","mdt-ocl-inbox","NEW"," ---","ClassCastException with flatten","2014-06-17 04:57:17"
374967,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[library] Migrate OclAny::= implementation to OclElement","2012-03-21 14:03:31"
375167,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[impact] Introduce OperationBehavior to support extensible OCL Standard Library","2012-04-04 16:55:02"
375344,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[console] Use JUnit view","2012-03-26 13:26:48"
375485,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] PivotEnvironmentFactory.getClassifier() is a stub","2012-03-27 21:03:26"
375547,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[console] Missing org.eclipse.ocl.examples.xtext.console.delegate","2012-03-28 10:43:22"
375737,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[all] Use new null annotations","2013-01-31 11:54:41"
375774,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[oclinecore] Support Imperative OCL","2012-04-01 15:44:13"
376195,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[editor] Provide Copy/Paste URI","2012-04-05 11:45:59"
376204,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[editor] Show imported model in Outline","2012-04-05 12:58:28"
377669,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[editors] Exploit Juno features","2012-04-25 13:12:14"
378036,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[evaluator] oclIsKindOf fails for UML binding","2017-12-07 07:42:01"
378469,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[evaluator] Use eInvoke() for EOperation calls","2012-05-04 08:17:51"
378574,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[environent] Inefficient use of TypeUtil","2012-05-05 05:55:27"
381238,"OCL","Core","mdt-ocl-inbox","NEW"," ---","Add some getAppliedStereotype() tests","2012-05-31 13:05:20"
381261,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[oclinecore] Poor diagnosis of bad input characters","2012-05-31 15:38:45"
381551,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[editor] Make DND Resource available to Sample Ecore Editor","2012-06-04 06:59:28"
381552,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[validation] Make Complete OCL work with EMFv","2012-06-04 07:01:26"
381553,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[validation] Make Complete OCL work with OCLinEcore","2012-06-04 07:02:57"
382270,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] Complete the OCL facade class","2012-06-11 13:23:22"
382283,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[tests] Ensure Papyrus integration is tested","2013-07-24 07:48:51"
382284,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[documentation] Document Xtext extensibility","2022-06-20 05:02:14"
383259,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[oclinecore] Editing mutually dependent files is troublesome","2012-06-21 13:07:21"
384853,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[oclinecore] Support defining infix operations","2012-07-11 13:25:19"
384854,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[completeocl] Support templated contexts","2012-07-11 13:26:44"
385200,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[editors] Need CancelableDiagnostician.getObjectLabel override","2012-07-16 11:28:47"
387042,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[oclstdlib] Difficult to edit template parameters","2012-08-10 15:06:54"
387531,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[editors] Convert LIne delimeters corrupts Complete OCL","2012-08-18 06:45:48"
388316,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] Simplify from context for scope resolution","2012-08-29 07:00:18"
388627,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[oclinecore] UML.ecore has three errors","2018-01-12 15:46:50"
389120,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[codegen] Use unboxed Collection values","2012-09-12 03:07:10"
389662,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] Nested types are not specialized correctly","2012-09-15 09:48:56"
389720,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] GenerateAll fails","2012-09-17 09:26:30"
390094,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[environment] Cannot defineOperation for EFeatureMap","2012-09-21 08:07:58"
390244,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[oclinecore] Add ExtendedMetadata annotation syntax","2012-09-28 16:07:14"
390427,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[ast,evaluation] Add EEList support","2012-09-26 06:43:06"
390716,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[editors] Improve outlines","2012-09-28 13:06:27"
392060,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[oclinecore] Diagnose use of Collection type","2012-11-11 11:51:18"
393341,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[ast] Support code generation of UML 2.5 (Beta) OCL constraints","2012-11-08 11:24:31"
393954,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[releng] Investigate automated version numbering management","2013-06-28 05:34:05"
393992,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] Derive Pivot.ecore from UML 2.5","2014-05-27 14:22:48"
394658,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[library] Provide a Java-calling interface","2023-09-21 03:06:16"
395102,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] Use ICU4J for accurate Unicode support","2012-11-26 14:02:15"
396806,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[environment] Test and debug Unicode support","2012-12-18 03:20:30"
397519,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] Provide EMFv Constraint providers for UML profiles and Complete OCL documents","2013-03-02 15:24:06"
398333,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] A stereotype test case:","2015-01-29 10:57:19"
399621,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] Use auto-generation to insert accept() methods","2013-02-26 13:44:19"
399762,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[tests] testEditor_OpenOCLinEcoreEditor4Test_Ecore_Update fails on Hudson","2018-03-28 11:50:26"
400730,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[editor] Embedded editors have no Undo","2013-02-14 07:56:24"
400909,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[releng] Investigate CDO releng adoption","2013-02-15 08:19:32"
401185,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] NPE using qualified association syntax","2016-10-19 12:28:20"
401786,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[codegen] Optimize multiple constraints","2020-06-07 13:19:17"
401862,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[codegen] Generated code needs ocl.examples.codegen depeendency","2013-02-27 04:29:34"
401938,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot2ecore] Nested collections not supported","2015-05-15 09:56:45"
402103,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] Introduce ?. operator","2013-03-01 06:11:31"
402184,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[project] Deprecate the Model Registry","2013-03-02 13:55:22"
402580,"OCL","Core","mdt-ocl-inbox","NEW"," ---","Loaded OCL resource does not sync properly when .ocl file is edited","2013-03-06 16:59:05"
402722,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[editors] Use aliases for types in hover/outline","2013-03-08 05:20:14"
402830,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] A Complete OCL Document must be a Package","2013-03-10 04:11:27"
404876,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] derived properties in UML fail to materialize correctly in Ecore","2013-05-18 12:08:08"
405085,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[ecore] Exploit Import EAnnotation","2013-04-06 14:07:52"
406599,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] Remove Visitable and Visitor","2019-08-24 03:31:54"
406750,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] Make Complete OCL work in Papyrus","2015-12-23 14:42:34"
409179,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[documentation] Add a Search tutorial","2022-06-20 05:02:14"
409270,"OCL","Core","mdt-ocl-inbox","NEW"," ---","Stack overflow on closure constraint.","2013-05-28 12:50:28"
409339,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[uml] Poor enumeration handling","2013-05-29 03:27:16"
409669,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[console] Xtext OCL Console does not support save/load","2013-06-02 16:22:16"
410280,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] Prune dependencies","2013-06-09 02:49:11"
410577,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[releng] No index.php in downloads","2013-06-12 06:11:50"
410681,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[oclinecore] Annotations not supported on invariants/preconditions etc","2013-06-13 14:16:10"
410756,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[validation] Live validation","2013-06-13 14:06:42"
411331,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[releng] ocl-build.properties has no JREs","2013-06-21 02:53:47"
411403,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[tests] Suspicious test launch configurations","2013-07-01 06:00:15"
411630,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] TracingEvaluationVisitor is not extensible","2013-06-25 13:56:27"
411826,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[library] collection +/- collection operations","2013-06-28 08:43:28"
412506,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[oclinecore] Bad serialization of operation template parameter","2013-07-08 09:21:49"
412680,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] Discover the UML behind the Ecore","2013-07-10 11:18:51"
412913,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] Rationalize Property.default","2019-01-19 10:06:34"
412944,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] Align the PIvot and Classic APIs","2017-02-19 14:29:30"
413164,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[releng] Clean up branches and relesase Force Push","2013-07-17 09:42:29"
413235,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] Essential OCL grammar does not have full templates","2013-07-18 07:29:00"
413247,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[Visitors] Generation framework creates deficient visitors for QVTo","2013-07-25 10:49:45"
413652,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] Assess the consequences of UnlimitedNatural not being a subtype of Integer","2013-07-26 13:13:37"
413709,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[project] Eliminate direct manual contributions to generated models","2013-07-25 07:47:32"
414286,"OCL","Core","mdt-ocl-inbox","NEW"," ---","Content assist, Missing collection operations in XText OCL Console","2014-06-17 16:56:39"
414567,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[project] Put OCLCodeFormatting.xml in .settings","2013-08-07 07:17:36"
415146,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[documentation] Library tutorial","2022-06-20 05:02:14"
415389,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[uml2pivot] Support UML property/operation implementation synonym idiom","2013-09-04 07:47:00"
416126,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[editors] Add Abstract Syntax Save facility","2013-08-29 07:20:48"
416229,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[project] Renames to accompany pivot promotion.","2014-11-02 05:59:35"
416468,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[evaluator] No Sequence.reverse","2013-09-03 15:21:39"
416470,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[project] Move to Java 6","2018-01-11 10:58:56"
416552,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[codegen] Diagnose not-Operation Reflection","2013-09-04 12:55:33"
416683,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[editor] Missing completion assist after ::","2013-09-06 02:56:04"
416760,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[codegen] Activate Operation Inlining","2013-09-18 17:20:44"
417419,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[Pivot] Improve MetaModelManager API usage or fix implementations","2017-02-19 14:29:30"
417428,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] Unhelpful fikle: URIs returned by MetaModelManager.getGenPackage","2013-09-17 08:59:56"
417505,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[OCLInEcoreEditor] Can't use import (workspace) pivot metamodel","2013-09-18 08:28:53"
417587,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] Ensure that XXXStandaloneSetup is helpful.","2013-10-16 07:43:13"
417743,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[oclstdlib] Poor editor refresh","2013-09-21 05:26:11"
418525,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[editors] Use EMF-Refactor","2013-10-02 11:09:05"
418526,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[editors] Validate/prioritize Completion Assists","2013-10-02 11:11:23"
419041,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[uml] Migrate Custom EMFv TraversalStrategy to UML2","2013-10-09 10:05:41"
419132,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[as2cs] Need two passes","2019-10-08 07:25:35"
419462,"OCL","Core","mdt-ocl-inbox","NEW"," ---","Migrate CS2AS design to a Guice-based one","2013-10-16 07:26:54"
420459,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] VoidTypeAttribution looks up everything","2013-12-11 13:58:43"
420460,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[uml] CCE loading Complete OCL document against UML","2013-10-27 15:16:38"
420732,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[documentation] Realize an OCL in Papyrus demo for EclipseCon failed","2022-06-20 05:02:14"
420933,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] Unnavigable opposite EAnnotations can get lost","2013-11-02 07:09:47"
421054,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[ui] Cannot DND a PLugin *.ocl to Load Complete OCL Resource","2013-11-05 05:05:30"
421061,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[completeocl] Support tolerant imports","2013-11-05 05:59:30"
421716,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] Simplify Root, eliminate Root.name","2013-11-14 05:55:00"
422795,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[editors] Investigate DefaultResourceUIServiceProvider.canBuild override","2013-11-28 13:25:53"
422966,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] Support Papyrus Action Language Profile","2013-12-02 10:40:47"
423905,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] Support UML AssociationClass navigation","2022-06-16 04:40:33"
424057,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[uml,cg] Support code generation of UML 2.5","2014-05-28 02:54:29"
424848,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] Clarify Class/Metaclass Attribution","2014-01-03 10:46:46"
425116,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] QueryImpl should return unboxed values","2014-01-14 09:50:48"
425505,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[oclinecore] Support 'duplicates', 'redefines'","2014-01-12 12:11:41"
427006,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[OCLInEcore] Error when retrieving Enumeration literals via ownedLiteral","2014-01-30 09:49:31"
427020,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[OCLInEcore] Usage of Xtext unordered groups","2014-12-26 12:59:29"
427024,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[BaseCS] Refactor DataTypeCS/EnumerationCS","2014-02-08 06:50:42"
427289,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[OCLInEcore] relative URIs are changed by Pivot nsURIs one","2017-03-13 14:13:52"
427560,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[OCLInEcore] Templates: Incorrect abstract syntax","2014-02-07 11:28:57"
427727,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[pivot] Introduce Contextual Package/Class/Property etc","2014-02-12 13:38:57"
428313,"OCL","Core","mdt-ocl-inbox","NEW"," ---","[editors] No completion assist for implicit iterator source","2014-02-17 02:40:27"
429480,"OCL","Core","mdt-ocl-inbox","NEW"," ---","Allow registered OCL documents to be automatically loaded","2014-03-03 10:51:07"
